1.300000000000000000e+01,-1.297141433647405639e+00,1.157166505764306574e+00,1.730733207050681732e-01,-5.008440868899122211e-03,-9.765304099285583919e-03,-1.501063296916304874e-03
1.400000000000000000e+01,-1.302113747268969890e+00,1.147368854758338275e+00,1.715674370143547012e-01,-4.936078730819485651e-03,-9.829961272823954307e-03,-1.510698186681168559e-03
1.500000000000000000e+01,-1.307013374943957862e+00,1.137506657070432192e+00,1.700519362170742899e-01,-4.863068094854289258e-03,-9.894396887699004328e-03,-1.520297419823821638e-03
1.600000000000000000e+01,-1.311839665518644837e+00,1.127580136002473532e+00,1.685268542431316574e-01,-4.789403636137836220e-03,-9.958607440548605805e-03,-1.529860447162763922e-03
1.700000000000000000e+01,-1.316591962474753075e+00,1.117589518410892380e+00,1.669922275795279187e-01,-4.715079950305529205e-03,-1.002258932521523163e-02,-1.539386703621149202e-03
1.800000000000000000e+01,-1.321269603849584140e+00,1.107535034810753771e+00,1.654480932864541842e-01,-4.640091552758266076e-03,-1.008633883014831145e-02,-1.548875607828428336e-03
1.900000000000000000e+01,-1.325871922155416271e+00,1.097416919482480768e+00,1.638944890137891408e-01,-4.564432877927769756e-03,-1.014985213573247474e-02,-1.558326561710655055e-03
2.000000000000000000e+01,-1.330398244298171218e+00,1.087235410581285144e+00,1.623314530180123283e-01,-4.488098278543738683e-03,-1.021312531153946261e-02,-1.567738950069114687e-03
2.100000000000000000e+01,-1.334847891495342775e+00,1.076990750249388729e+00,1.607590241795444075e-01,-4.411082024903724245e-03,-1.027615431350138719e-02,-1.577112140146923669e-03
2.200000000000000000e+01,-1.339220179193204796e+00,1.066683184731108236e+00,1.591772420205271599e-01,-4.333378304146672834e-03,-1.033893498100295003e-02,-1.586445481183243553e-03
2.300000000000000000e+01,-1.343514416983289550e+00,1.056312964490891959e+00,1.575861467230558477e-01,-4.254981219531208878e-03,-1.040146303389021497e-02,-1.595738303954738306e-03
2.400000000000000000e+01,-1.347729908518149333e+00,1.045880344334391365e+00,1.559857791478760636e-01,-4.175884789719703193e-03,-1.046373406939336836e-02,-1.604989920303896049e-03
2.500000000000000000e+01,-1.351865951426404866e+00,1.035385583532650200e+00,1.543761808535598079e-01,-4.096082948069313182e-03,-1.052574355896091114e-02,-1.614199622653819536e-03
2.600000000000000000e+01,-1.355921837227088700e+00,1.024828945949507242e+00,1.527573941161730064e-01,-4.015569541931223070e-03,-1.058748684500257498e-02,-1.623366683509090257e-03
2.700000000000000000e+01,-1.359896851243293847e+00,1.014210700172304414e+00,1.511294619494494840e-01,-3.934338331959358337e-03,-1.064895913753820082e-02,-1.632490354942290082e-03
2.800000000000000000e+01,-1.363790272515133628e+00,1.003531119645990621e+00,1.494924281254861043e-01,-3.852382991430011120e-03,-1.071015551074978693e-02,-1.641569868065756920e-03
2.900000000000000000e+01,-1.367601373712030277e+00,9.927904828107252388e-01,1.478463371959732320e-01,-3.769697105573787798e-03,-1.077107089943373126e-02,-1.650604432488136193e-03
3.000000000000000000e+01,-1.371329421044341634e+00,9.819890732430813785e-01,1.461912345139767255e-01,-3.686274170921463415e-03,-1.083170009535026380e-02,-1.659593235755288994e-03
3.100000000000000000e+01,-1.374973674174338356e+00,9.711271798009508682e-01,1.445271662562869763e-01,-3.602107594665378363e-03,-1.089203774346701910e-02,-1.668535442775091835e-03
3.200000000000000000e+01,-1.378533386126554738e+00,9.602050967722595143e-01,1.428541794463514258e-01,-3.517190694038118109e-03,-1.095207833809349988e-02,-1.677430195225659143e-03
3.300000000000000000e+01,-1.382007803197526918e+00,9.492231240276060023e-01,1.411723219778071026e-01,-3.431516695710326061e-03,-1.101181621890318964e-02,-1.686276610946510187e-03
3.400000000000000000e+01,-1.385396164864936885e+00,9.381815671769339060e-01,1.394816426386311647e-01,-3.345078735209604161e-03,-1.107124556683993476e-02,-1.695073783312181894e-03
3.500000000000000000e+01,-1.388697703696188945e+00,9.270807377303582619e-01,1.377821911359264073e-01,-3.257869856362567706e-03,-1.113036039990514259e-02,-1.703820780587785586e-03
3.600000000000000000e+01,-1.391911645256441066e+00,9.159209532632650586e-01,1.360740181213608013e-01,-3.169883010762258348e-03,-1.118915456882217836e-02,-1.712516645265983089e-03
3.700000000000000000e+01,-1.395037208016116193e+00,9.047025375858098739e-01,1.343571752172791900e-01,-3.081111057263240249e-03,-1.124762175257441356e-02,-1.721160393384858116e-03
3.800000000000000000e+01,-1.398073603257922404e+00,8.934258209169428921e-01,1.326317150435072367e-01,-2.991546761506852243e-03,-1.130575545381301908e-02,-1.729751013826128902e-03
3.900000000000000000e+01,-1.401020034983418316e+00,8.820911400630923049e-01,1.308976912448670538e-01,-2.901182795479231077e-03,-1.136354899413078573e-02,-1.738287467593152384e-03
4.000000000000000000e+01,-1.403875699819148393e+00,8.706988386016438763e-01,1.291551585194251339e-01,-2.810011737104896063e-03,-1.142099550919787460e-02,-1.746768687068141852e-03
4.100000000000000000e+01,-1.406639786922397217e+00,8.592492670693547829e-01,1.274041726474939296e-01,-2.718026069878838082e-03,-1.147808794375553172e-02,-1.755193575248013447e-03
4.200000000000000000e+01,-1.409311477886590946e+00,8.477427831558456139e-01,1.256447905214081728e-01,-2.625218182540241078e-03,-1.153481904646349622e-02,-1.763561004958262828e-03
4.300000000000000000e+01,-1.411889946646399441e+00,8.361797519023215219e-01,1.238770701760987525e-01,-2.531580368791153286e-03,-1.159118136459684478e-02,-1.771869818044246843e-03
4.400000000000000000e+01,-1.414374359382574387e+00,8.245605459056725151e-01,1.221010708204870593e-01,-2.437104827063601032e-03,-1.164716723858783172e-02,-1.780118824539253086e-03
4.500000000000000000e+01,-1.416763874426589132e+00,8.128855455281116527e-01,1.203168528697227263e-01,-2.341783660338860474e-03,-1.170276879640822637e-02,-1.788306801808693149e-03
4.600000000000000000e+01,-1.419057642165117761e+00,8.011551391125126820e-01,1.185244779782897162e-01,-2.245608876022766546e-03,-1.175797794778742598e-02,-1.796432493669764723e-03
4.700000000000000000e+01,-1.421254804944422245e+00,7.893697232036130940e-01,1.167240090740050418e-01,-2.148572385881175606e-03,-1.181278637826166031e-02,-1.804494609485896451e-03
4.800000000000000000e+01,-1.423354496974708727e+00,7.775297027752559043e-01,1.149155103929363764e-01,-2.050666006039883905e-03,-1.186718554304934219e-02,-1.812491823235274496e-03
4.900000000000000000e+01,-1.425355844234513780e+00,7.656354914638433540e-01,1.130990475152637564e-01,-1.951881457053534922e-03,-1.192116666074758032e-02,-1.820422772552728096e-03
5.000000000000000000e+01,-1.427257964375200583e+00,7.536875118081862723e-01,1.112746874021136034e-01,-1.852210364048250931e-03,-1.197472070684480784e-02,-1.828286057744235105e-03
5.100000000000000000e+01,-1.429059966625631839e+00,7.416861954959351744e-01,1.094424984333918771e-01,-1.751644256943003884e-03,-1.202783840704428966e-02,-1.836080240773279486e-03
5.200000000000000000e+01,-1.430760951697109373e+00,7.296319836167843853e-01,1.076025504466455590e-01,-1.650174570754989840e-03,-1.208051023039327307e-02,-1.843803844218273391e-03
5.300000000000000000e+01,-1.432360011688662560e+00,7.175253269226472552e-01,1.057549147769812764e-01,-1.547792645994547226e-03,-1.213272638221245432e-02,-1.851455350200229390e-03
5.400000000000000000e+01,-1.433856229992777509e+00,7.053666860950024153e-01,1.038996642980715562e-01,-1.444489729155548413e-03,-1.218447679682032984e-02,-1.859033199279841496e-03
5.500000000000000000e+01,-1.435248681201667820e+00,6.931565320196206859e-01,1.020368734642797398e-01,-1.340256973307546494e-03,-1.223575113004701266e-02,-1.866535789323108723e-03
5.600000000000000000e+01,-1.436536431014192816e+00,6.808953460688880188e-01,1.001666183539352828e-01,-1.235085438796405810e-03,-1.228653875153191619e-02,-1.873961474334606475e-03
5.700000000000000000e+01,-1.437718536143530290e+00,6.685836203919376386e-01,9.828897671379238643e-02,-1.128966094060640480e-03,-1.233682873679974208e-02,-1.881308563257482044e-03
5.800000000000000000e+01,-1.438794044225728763e+00,6.562218582128231947e-01,9.640402800470559974e-02,-1.021889816571207787e-03,-1.238660985910898342e-02,-1.888575318739230298e-03
5.900000000000000000e+01,-1.439761993729265388e+00,6.438105741369564150e-01,9.451185344855722592e-02,-9.138473939030557561e-04,-1.243587058106704508e-02,-1.895759955862279201e-03
6.000000000000000000e+01,-1.440621413865742495e+00,6.313502944660499550e-01,9.261253607647217112e-02,-8.048295249472963136e-04,-1.248459904600589601e-02,-1.902860640838390741e-03
6.100000000000000000e+01,-1.441371324501873774e+00,6.188415575218085829e-01,9.070616077835678970e-02,-6.948268212734300727e-04,-1.253278306911197355e-02,-1.909875489665870466e-03
6.200000000000000000e+01,-1.442010736072908195e+00,6.062849139786129493e-01,8.879281435379972331e-02,-5.838298086515738812e-04,-1.258041012830377232e-02,-1.916802566748554773e-03
6.300000000000000000e+01,-1.442538649497662417e+00,5.936809272054576203e-01,8.687258556437305046e-02,-4.718289287451792697e-04,-1.262746735485044056e-02,-1.923639883475536860e-03
6.400000000000000000e+01,-1.442954056095338000e+00,5.810301736174011689e-01,8.494556518737407524e-02,-3.588145409851983131e-04,-1.267394152372443294e-02,-1.930385396760579643e-03
6.500000000000000000e+01,-1.443255937504302588e+00,5.683332430367993293e-01,8.301184607104797331e-02,-2.447769246371691741e-04,-1.271981904368116485e-02,-1.937037007540153575e-03
6.600000000000000000e+01,-1.443443265603045145e+00,5.555907390645998811e-01,8.107152319133391349e-02,-1.297062810732040126e-04,-1.276508594705849133e-02,-1.943592559229029466e-03
6.700000000000000000e+01,-1.443515002433507943e+00,5.428032794619795931e-01,7.912469371017687159e-02,-1.359273626137267293e-05,-1.280972787928877712e-02,-1.950049836132362055e-03
6.800000000000000000e+01,-1.443470100127022038e+00,5.299714965426149949e-01,7.717145703544982249e-02,1.035736565143912779e-04,-1.285373008811628061e-02,-1.956406561813186194e-03
6.900000000000000000e+01,-1.443307500833085122e+00,5.170960375758890670e-01,7.521191488253105295e-02,2.218029136901286311e-04,-1.289707741251258991e-02,-1.962660397414256203e-03
7.000000000000000000e+01,-1.443026136651230917e+00,5.041775652013333886e-01,7.324617133758297427e-02,3.411051181989915772e-04,-1.293975427128284117e-02,-1.968808939933173671e-03
7.100000000000000000e+01,-1.442624929566256542e+00,4.912167578546239310e-01,7.127433292257955022e-02,4.614904159744814783e-04,-1.298174465135544693e-02,-1.974849720449728396e-03
7.200000000000000000e+01,-1.442102791387090299e+00,4.782143102054464689e-01,6.929650866213074578e-02,5.829690121637853004e-04,-1.302303209574822741e-02,-1.980780202304432015e-03
7.300000000000000000e+01,-1.441458623689598761e+00,4.651709336075627310e-01,6.731281015215326291e-02,7.055511670343456729e-04,-1.306359969120367975e-02,-1.986597779227190254e-03
7.400000000000000000e+01,-1.440691317763648671e+00,4.520873565614078604e-01,6.532335163043796744e-02,8.292471915559037048e-04,-1.310343005548641158e-02,-1.992299773415122204e-03
7.500000000000000000e+01,-1.439799754564753620e+00,4.389643251895632980e-01,6.332825004916529943e-02,9.540674426392999541e-04,-1.314250532433565259e-02,-1.997883433558519592e-03
7.600000000000000000e+01,-1.438782804670666327e+00,4.258026037254522000e-01,6.132762514942122906e-02,1.080022318012327336e-03,-1.318080713806600926e-02,-2.003345932813995443e-03
7.700000000000000000e+01,-1.437639328243280668e+00,4.126029750156127163e-01,5.932159953776647288e-02,1.207122250711893880e-03,-1.321831662780967136e-02,-2.008684366723874955e-03
7.800000000000000000e+01,-1.436368174996246250e+00,3.993662410359109516e-01,5.731029876491402358e-02,1.335377703170652569e-03,-1.325501440139353372e-02,-2.013895751080928276e-03
7.900000000000000000e+01,-1.434968184168705863e+00,3.860932234220626480e-01,5.529385140656938036e-02,1.464799160875128676e-03,-1.329088052884479752e-02,-2.018977019737587357e-03
8.000000000000000000e+01,-1.433438184505599455e+00,3.727847640148370112e-01,5.327238914648968482e-02,1.595397125571178807e-03,-1.332589452751896386e-02,-2.023925022358812487e-03
8.100000000000000000e+01,-1.431776994245002710e+00,3.594417254203238210e-01,5.124604686181858521e-02,1.727182107991369168e-03,-1.336003534684435980e-02,-2.028736522117844353e-03
8.200000000000000000e+01,-1.429983421112982933e+00,3.460649915856502390e-01,4.921496271075413015e-02,1.860164620077537582e-03,-1.339328135267771856e-02,-2.033408193334125622e-03
8.300000000000000000e+01,-1.428056262326501846e+00,3.326554683905388332e-01,4.717927822260790244e-02,1.994355166670460158e-03,-1.342561031126568785e-02,-2.037936619052722453e-03
8.400000000000000000e+01,-1.425994304604902396e+00,3.192140842551023927e-01,4.513913839031433867e-02,2.129764236637098074e-03,-1.345699937280763446e-02,-2.042318288564678227e-03
8.500000000000000000e+01,-1.423796324190566898e+00,3.057417907642780985e-01,4.309469176544938190e-02,2.266402293404388719e-03,-1.348742505461560277e-02,-2.046549594867780840e-03
8.600000000000000000e+01,-1.421461086879348468e+00,2.922395633093035627e-01,4.104609055581830840e-02,2.404279764867009624e-03,-1.351686322386786744e-02,-2.050626832067337611e-03
8.700000000000000000e+01,-1.418987348061423681e+00,2.787084017466445185e-01,3.899349072567295099e-02,2.543407032634889282e-03,-1.354528907995315723e-02,-2.054546192716635161e-03
8.800000000000000000e+01,-1.416373852773242348e+00,2.651493310747834453e-01,3.693705209861865291e-02,2.683794420584540048e-03,-1.357267713640345798e-02,-2.058303765096884327e-03
8.900000000000000000e+01,-1.413619335761287621e+00,2.515634021292820766e-01,3.487693846327171582e-02,2.825452182676504564e-03,-1.359900120241389933e-02,-2.061895530436571623e-03
9.000000000000000000e+01,-1.410722521558406051e+00,2.379516922965305425e-01,3.281331768172759955e-02,2.968390489999386990e-03,-1.362423436394946154e-02,-2.065317360070293567e-03
9.100000000000000000e+01,-1.407682124573494731e+00,2.243153062465961245e-01,3.074636180090058180e-02,3.112619416998971874e-03,-1.364834896443895516e-02,-2.068565012537272076e-03
9.200000000000000000e+01,-1.404496849195383534e+00,2.106553766855834842e-01,2.867624716679479865e-02,3.258148926848987957e-03,-1.367131658505803780e-02,-2.071634130619975055e-03
9.300000000000000000e+01,-1.401165389911799508e+00,1.969730651279171518e-01,2.660315454176652439e-02,3.404988855917948348e-03,-1.369310802460421347e-02,-2.074520238323405551e-03
9.400000000000000000e+01,-1.397686431444330246e+00,1.832695626889495888e-01,2.452726922483627545e-02,3.553148897284405527e-03,-1.371369327896818091e-02,-2.077218737795882581e-03
9.500000000000000000e+01,-1.394058648900373232e+00,1.695460908982993065e-01,2.244878117510925794e-02,3.702638583250681976e-03,-1.373304152020732131e-02,-2.079724906192342328e-03
9.600000000000000000e+01,-1.390280707943091221e+00,1.558039025343097017e-01,2.036788513836041217e-02,3.853467266802882915e-03,-1.375112107522894096e-02,-2.082033892481458155e-03
9.700000000000000000e+01,-1.386351264980457909e+00,1.420442824800172421e-01,1.828478077684009620e-02,4.005644101962596397e-03,-1.376789940409260671e-02,-2.084140714198169739e-03
9.800000000000000000e+01,-1.382268967374530533e+00,1.282685486010028131e-01,1.619967280235356730e-02,4.159178022973242586e-03,-1.378334307794292987e-02,-2.086040254143516504e-03
9.900000000000000000e+01,-1.378032453672141333e+00,1.144780526454882291e-01,1.411277111266599944e-02,4.314077722261552145e-03,-1.379741775658651498e-02,-2.087727257034019662e-03
1.000000000000000000e+02,-1.373640353858268437e+00,1.006741811670284481e-01,1.202429093128238279e-02,4.470351627112003831e-03,-1.381008816572898944e-02,-2.089196326103221878e-03
1.010000000000000000e+02,-1.369091289633400210e+00,8.685835647012893346e-02,9.934452950648594433e-03,4.628007874989444569e-03,-1.382131807389087343e-02,-2.090441919658429012e-03
1.020000000000000000e+02,-1.364383874716283085e+00,7.303203757909865201e-02,7.843483478816607943e-03,4.787054287442387389e-03,-1.383107026902381798e-02,-2.091458347596118587e-03
1.030000000000000000e+02,-1.359516715173503254e+00,5.919672123042624134e-02,5.751614589613375864e-03,4.947498342516750032e-03,-1.383930653485193445e-02,-2.092239767879971058e-03
1.040000000000000000e+02,-1.354488409777430347e+00,4.535394288894119968e-02,3.659084276348509128e-03,5.109347145606910404e-03,-1.384598762696637696e-02,-2.092780182986041931e-03
1.050000000000000000e+02,-1.349297550394123801e+00,3.150527778799055989e-02,1.566136609091142197e-03,5.272607398668157849e-03,-1.385107324870497175e-02,-2.093073436320111533e-03
1.060000000000000000e+02,-1.343942722402877488e+00,1.765234199382835489e-02,-5.269781044590180364e-04,5.437285367711706605e-03,-1.385452202685289597e-02,-2.093113208612930494e-03
1.070000000000000000e+02,-1.338422505149160946e+00,3.796793494377729422e-03,-2.620003154487430749e-03,5.603386848500523446e-03,-1.385629148720459586e-02,-2.092893014299717844e-03
1.080000000000000000e+02,-1.332735472432803991e+00,-1.005966668751831841e-02,-4.712675260955021851e-03,5.770917130361314165e-03,-1.385633803003201263e-02,-2.092406197891014986e-03
1.090000000000000000e+02,-1.326880193033342259e+00,-2.391529335628816630e-02,-6.804724401858273930e-03,5.939880958025074015e-03,-1.385461690550929270e-02,-2.091645930342786799e-03
1.100000000000000000e+02,-1.320855231274549180e+00,-3.776829598124870763e-02,-8.895873637862631092e-03,6.110282491405754496e-03,-1.385108218914966535e-02,-2.090605205434515473e-03
1.110000000000000000e+02,-1.314659147630256930e+00,-5.161683750969094098e-02,-1.098583893332200599e-02,6.282125263223704500e-03,-1.384568675731621262e-02,-2.089276836164956439e-03
1.120000000000000000e+02,-1.308290499373673033e+00,-6.545903315554135737e-02,-1.307432897370724989e-02,6.455412134377789928e-03,-1.383838226287462982e-02,-2.087653451176204981e-03
1.130000000000000000e+02,-1.301747841272490103e+00,-7.929294916377808977e-02,-1.516104497947769365e-02,6.630145246967407077e-03,-1.382911911106316470e-02,-2.085727491217815449e-03
1.140000000000000000e+02,-1.295029726332192377e+00,-9.311660155085960122e-02,-1.724568051644214187e-02,6.806325974862954473e-03,-1.381784643566220938e-02,-2.083491205663816521e-03
1.150000000000000000e+02,-1.288134706590059464e+00,-1.069279548215104764e-01,-1.932792130266917582e-02,6.983954871721019704e-03,-1.380451207555424310e-02,-2.080936649096755322e-03
1.160000000000000000e+02,-1.281061333962475679e+00,-1.207249206623026982e-01,-2.140744501202132208e-02,7.163031616338143975e-03,-1.378906255177323424e-02,-2.078055677974160846e-03
1.170000000000000000e+02,-1.273808161148264784e+00,-1.345053566125764544e-01,-2.348392107440390800e-02,7.343554955235143990e-03,-1.377144304515208299e-02,-2.074839947394278676e-03
1.180000000000000000e+02,-1.266373742590867879e+00,-1.482670647133560726e-01,-2.555701047283685107e-02,7.525522642362103380e-03,-1.375159737468627588e-02,-2.071280907979406068e-03
1.190000000000000000e+02,-1.258756635502300991e+00,-1.620077901350408522e-01,-2.762636553747681301e-02,7.708931375812780665e-03,-1.372946797674273398e-02,-2.067369802896783671e-03
1.200000000000000000e+02,-1.250955400951946128e+00,-1.757252197847853914e-01,-2.969162973673796641e-02,7.893776731436090432e-03,-1.370499588525397015e-02,-2.063097665038712315e-03
1.210000000000000000e+02,-1.242968605023322404e+00,-1.894169808946291333e-01,-3.175243746568221642e-02,8.080053093231672617e-03,-1.367812071304964384e-02,-2.058455314385398190e-03
1.220000000000000000e+02,-1.234794820042123042e+00,-2.030806395915950580e-01,-3.380841383187417615e-02,8.267753580416483186e-03,-1.364878063449050452e-02,-2.053433355575970485e-03
1.230000000000000000e+02,-1.226432625878888905e+00,-2.167136994511474346e-01,-3.585917443892260026e-02,8.456869971049730747e-03,-1.361691236958315586e-02,-2.048022175715173351e-03
1.240000000000000000e+02,-1.217880611329835938e+00,-2.303136000355830437e-01,-3.790432516795860102e-02,8.647392622104593807e-03,-1.358245116976850367e-02,-2.042211942445455383e-03
1.250000000000000000e+02,-1.209137375579422802e+00,-2.438777154191352492e-01,-3.994346195733195631e-02,8.839310385877065940e-03,-1.354533080559207174e-02,-2.035992602316436667e-03
1.260000000000000000e+02,-1.200201529748392115e+00,-2.574033527017813849e-01,-4.197617058083969593e-02,9.032610522624837449e-03,-1.350548355648029282e-02,-2.029353879486238410e-03
1.270000000000000000e+02,-1.191071698531097622e+00,-2.708877505139792308e-01,-4.400202642483742876e-02,9.227278609332886447e-03,-1.346284020286406431e-02,-2.022285274791688504e-03
1.280000000000000000e+02,-1.181746521926045679e+00,-2.843280775148082640e-01,-4.602059426462170449e-02,9.423298444507049315e-03,-1.341733002090856122e-02,-2.014776065227163755e-03
1.290000000000000000e+02,-1.172224657063669184e+00,-2.977214308862570213e-01,-4.803142804051292042e-02,9.620651948902709041e-03,-1.336888078012717952e-02,-2.006815303874632823e-03
1.300000000000000000e+02,-1.162504780135436233e+00,-3.110648348266942254e-01,-5.003407063411340755e-02,9.819319062103070914e-03,-1.331741874417707514e-02,-1.998391820330465418e-03
1.310000000000000000e+02,-1.152585588428494345e+00,-3.243552390468518731e-01,-5.202805364525997511e-02,1.001927763486991363e-02,-1.326286867515431150e-02,-1.989494221677665445e-03
1.320000000000000000e+02,-1.142465802470102654e+00,-3.375895172719975412e-01,-5.401289717024342768e-02,1.022050331720020765e-02,-1.320515384172798491e-02,-1.980110894055409770e-03
1.330000000000000000e+02,-1.132144168286179031e+00,-3.507644657543076416e-01,-5.598810958191881987e-02,1.042296944203391536e-02,-1.314419603147492892e-02,-1.970230004881127518e-03
1.340000000000000000e+02,-1.121619459778330219e+00,-3.638768017998383897e-01,-5.795318731238884025e-02,1.062664690457247769e-02,-1.307991556779949764e-02,-1.959839505783806442e-03
1.350000000000000000e+02,-1.110890481223768322e+00,-3.769231623148756594e-01,-5.990761463900154404e-02,1.083150403718346338e-02,-1.301223133184663608e-02,-1.948927136310763713e-03
1.360000000000000000e+02,-1.099956069902536360e+00,-3.899001023768739471e-01,-6.185086347446893534e-02,1.103750647988566494e-02,-1.294106078984065544e-02,-1.937480428473783468e-03
1.370000000000000000e+02,-1.088815098856449337e+00,-4.028040938356356460e-01,-6.378239316198007491e-02,1.124461704642984450e-02,-1.286632002630702480e-02,-1.925486712204201121e-03
1.380000000000000000e+02,-1.077466479784144671e+00,-4.156315239508557857e-01,-6.570165027625456122e-02,1.145279558601451121e-02,-1.278792378365949285e-02,-1.912933121790308649e-03
1.390000000000000000e+02,-1.065909166076569603e+00,-4.283786940726456716e-01,-6.760806843155614532e-02,1.166199884070268263e-02,-1.270578550866047034e-02,-1.899806603374230114e-03
1.400000000000000000e+02,-1.054142155997165098e+00,-4.410418183721744878e-01,-6.950106809776676609e-02,1.187218029863610670e-02,-1.261981740628796700e-02,-1.886093923589201356e-03
1.410000000000000000e+02,-1.042164496010882457e+00,-4.536170226301134978e-01,-7.138005642570316445e-02,1.208329004317683537e-02,-1.252993050156769872e-02,-1.871781679421967567e-03
1.420000000000000000e+02,-1.029975284266028579e+00,-4.661003430911372369e-01,-7.324442708294506832e-02,1.229527459814342555e-02,-1.243603470995406114e-02,-1.856856309388672495e-03
1.430000000000000000e+02,-1.017573674232742142e+00,-4.784877253933308427e-01,-7.509356010153420136e-02,1.250807676935041836e-02,-1.233803891686775962e-02,-1.841304106116210424e-03
1.440000000000000000e+02,-1.004958878501670982e+00,-4.907750235819784979e-01,-7.692682173899702269e-02,1.272163548270520590e-02,-1.223585106702131282e-02,-1.825111230424403654e-03
1.450000000000000000e+02,-9.921301727461564468e-01,-5.029579992178386805e-01,-7.874356435424098577e-02,1.293588561916622463e-02,-1.212937826418540588e-02,-1.808263727007569655e-03
1.460000000000000000e+02,-9.790868998508761578e-01,-5.150323205906883750e-01,-8.054312629997416317e-02,1.315075784692118152e-02,-1.201852688206928726e-02,-1.790747541816937322e-03
1.470000000000000000e+02,-9.658284742095286646e-01,-5.269935620495923567e-01,-8.232483183340096045e-02,1.336617845120324256e-02,-1.190320268700613589e-02,-1.772548541247913768e-03
1.480000000000000000e+02,-9.523543861936853983e-01,-5.388372034620518836e-01,-8.408799104705193261e-02,1.358206916222774209e-02,-1.178331097314947937e-02,-1.753652533238314474e-03
1.490000000000000000e+02,-9.386642067944184209e-01,-5.505586298149054425e-01,-8.583189982171154919e-02,1.379834698180153890e-02,-1.165875671089831520e-02,-1.734045290385249514e-03
1.500000000000000000e+02,-9.247575924377228196e-01,-5.621531309705708468e-01,-8.755583980351804019e-02,1.401492400923225710e-02,-1.152944470927633885e-02,-1.713712575189291210e-03
1.510000000000000000e+02,-9.106342899740929031e-01,-5.736159015929460647e-01,-8.925907840741593990e-02,1.423170726724490472e-02,-1.139527979299360602e-02,-1.692640167534789457e-03
1.520000000000000000e+02,-8.962941418418443051e-01,-5.849420412580178530e-01,-9.094086884925253744e-02,1.444859852869930135e-02,-1.125616699491638166e-02,-1.670813894514548746e-03
1.530000000000000000e+02,-8.817370914029606377e-01,-5.961265547649411412e-01,-9.260045020891542744e-02,1.466549414499280536e-02,-1.111201176466218229e-02,-1.648219662705473860e-03
1.540000000000000000e+02,-8.669631884492865481e-01,-6.071643526640697619e-01,-9.423704752701472787e-02,1.488228487712930752e-02,-1.096272019402090049e-02,-1.624843492999071418e-03
1.550000000000000000e+02,-8.519725948758717360e-01,-6.180502520191059057e-01,-9.584987193771501990e-02,1.509885573053683892e-02,-1.080819925987870980e-02,-1.600671558086703495e-03
1.560000000000000000e+02,-8.367655905171341724e-01,-6.287789774211923755e-01,-9.743812084041963972e-02,1.531508579482226268e-02,-1.064835708528818863e-02,-1.575690222694093017e-03
1.570000000000000000e+02,-8.213425791402623188e-01,-6.393451622734023232e-01,-9.900097811310087925e-02,1.553084808976197724e-02,-1.048310321928443666e-02,-1.549886086652620294e-03
