0.000000000000000000e+00,-1.756645157282300806e-01,9.659910118824405201e-01,2.022251612712026056e-04,-1.722857157049218976e-02,-3.015071218794761199e-03,-5.861283850800270768e-08
1.000000000000000000e+00,-1.928659624896335301e-01,9.628253447602123094e-01,2.021670272579381797e-04,-1.717342920556725813e-02,-3.316100273242206849e-03,-5.765658303609267688e-08
2.000000000000000000e+00,-2.100095917095335107e-01,9.593591532415738365e-01,2.021098452464688310e-04,-1.711293961515274881e-02,-3.616103622939368344e-03,-5.670890347439249576e-08
3.000000000000000000e+00,-2.270900658650069348e-01,9.555935121347185479e-01,2.020536064555984658e-04,-1.704712252365521777e-02,-3.914983124961709735e-03,-5.577021000413159829e-08
4.000000000000000000e+00,-2.441020681139081661e-01,9.515295941920095535e-01,2.019983016951544812e-04,-1.697599956675521771e-02,-4.212641040756287709e-03,-5.484091036400977430e-08
5.000000000000000000e+00,-2.610403042015960740e-01,9.471686696850537546e-01,2.019439213685300021e-04,-1.689959428215366544e-02,-4.508980077217363686e-03,-5.392140965054756638e-08
6.000000000000000000e+00,-2.778995043579038926e-01,9.425121059388170686e-01,2.018904554754247715e-04,-1.681793209930347935e-02,-4.803903427514228872e-03,-5.301211012184774797e-08
7.000000000000000000e+00,-2.946744251833376960e-01,9.375613668250496469e-01,2.018378936147799505e-04,-1.673104032813441111e-02,-5.097314811641722940e-03,-5.211341100476862361e-08
8.000000000000000000e+00,-3.113598515234992092e-01,9.323180122153129634e-01,2.017862249879047399e-04,-1.663894814678007136e-02,-5.389118516664261754e-03,-5.122570830549261450e-08
9.000000000000000000e+00,-3.279505983307412498e-01,9.267836973939258538e-01,2.017354384017900281e-04,-1.654168658831695754e-02,-5.679219436624539583e-03,-5.034939462345409064e-08
1.000000000000000000e+01,-3.444415125120725563e-01,9.209601724311817783e-01,2.016855222726068940e-04,-1.643928852652642644e-02,-5.967523112088464997e-03,-4.948485896856637650e-08
1.100000000000000000e+01,-3.608274747623407830e-01,9.148492815172165615e-01,2.016364646293863352e-04,-1.633178866069147014e-02,-6.253935769298277388e-03,-4.863248658166178425e-08
