0.000000000000000000e+00,6.197683408587087994e-01,-9.354728074390770143e-01,-2.644666945722390014e-02,1.634981541450512832e-02,5.979015526802609198e-03,-4.084489773300386249e-04
1.000000000000000000e+00,6.360525346260699209e-01,-9.293971998102463772e-01,-2.685233835532355173e-02,1.621825346460693817e-02,6.171633294216685890e-03,-4.028851099944810959e-04
2.000000000000000000e+00,6.522042249436058592e-01,-9.231306720080687533e-01,-2.725243265478933044e-02,1.608482291715681439e-02,6.360857654927334730e-03,-3.973001729305042883e-04
3.000000000000000000e+00,6.682215860969831223e-01,-9.166766117727230823e-01,-2.764693245224239190e-02,1.594960921449279853e-02,6.546700260498191509e-03,-3.916964866056426870e-04
4.000000000000000000e+00,6.841028768401080651e-01,-9.100383942556731220e-01,-2.803582012819912442e-02,1.581269584911078677e-02,6.729174618512841731e-03,-3.860762984688190583e-04
5.000000000000000000e+00,6.998464384410953976e-01,-9.032193802179895314e-01,-2.841908027444707552e-02,1.567416435602076580e-02,6.908295984396083805e-03,-3.804417837555393897e-04
6.000000000000000000e+00,7.154506927227339830e-01,-8.962229143353117600e-01,-2.879669962227237104e-02,1.553409430932358587e-02,7.084081256335493515e-03,-3.747950463838083937e-04
7.000000000000000000e+00,7.309141401015142314e-01,-8.890523236063061496e-01,-2.916866697162460650e-02,1.539256332272060171e-02,7.256548873371695095e-03,-3.691381199319387039e-04
8.000000000000000000e+00,7.462353576290178259e-01,-8.817109158614274689e-01,-2.953497312129704441e-02,1.524964705367713204e-02,7.425718716709106548e-03,-3.634729686898330921e-04
9.000000000000000000e+00,7.614129970391846358e-01,-8.742019783687445811e-01,-2.989561080019143002e-02,1.510541921097035938e-02,7.591612014282858936e-03,-3.578014887757456652e-04
1.000000000000000000e+01,7.764457828047108823e-01,-8.665287765335607517e-01,-3.025057459972915752e-02,1.495995156536171662e-02,7.754251248603022915e-03,-3.521255093109431451e-04
1.100000000000000000e+01,7.913325102055780436e-01,-8.586945526885484403e-01,-3.059986090746304524e-02,1.481331396314398974e-02,7.913660067883951377e-03,-3.464467936451047503e-04
1.200000000000000000e+01,8.060720434124643008e-01,-8.507025249711119841e-01,-3.094346784193705707e-02,1.466557434232346711e-02,8.069863200454368418e-03,-3.407670406257053944e-04
1.300000000000000000e+01,8.206633135875618379e-01,-8.425558862847071229e-01,-3.128139518883469444e-02,1.451679875120804111e-02,8.222886372432935617e-03,-3.350878859050378310e-04
1.400000000000000000e+01,8.351053170050922736e-01,-8.342578033408624139e-01,-3.161364433845080535e-02,1.436705136918244204e-02,8.372756228643953025e-03,-3.294109032789166490e-04
1.500000000000000000e+01,8.493971131936042251e-01,-8.258114157786773379e-01,-3.194021822451551668e-02,1.421639452946242901e-02,8.519500256739144864e-03,-3.237376060514975010e-04
1.600000000000000000e+01,8.635378231019316120e-01,-8.172198353586139774e-01,-3.226112126439394795e-02,1.406488874363013598e-02,8.663146714483510591e-03,-3.180694484210059279e-04
1.700000000000000000e+01,8.775266272904985732e-01,-8.084861452274411109e-01,-3.257635930067999397e-02,1.391259272776317057e-02,8.803724560156170331e-03,-3.124078268815336820e-04
1.800000000000000000e+01,8.913627641494780152e-01,-7.996133992512417521e-01,-3.288593954419812698e-02,1.375956342998025175e-02,8.941263386011160177e-03,-3.067540816363906924e-04
1.900000000000000000e+01,9.050455281451319500e-01,-7.906046214134558880e-01,-3.318987051842248182e-02,1.360585605923636532e-02,9.075793354737543561e-03,-3.011094980188289008e-04
2.000000000000000000e+01,9.185742680955069073e-01,-7.814628052749894582e-01,-3.348816200531878895e-02,1.345152411521007181e-02,9.207345138853774424e-03,-2.954753079162550063e-04
2.100000000000000000e+01,9.319483854765012731e-01,-7.721909134934915597e-01,-3.378082499261075844e-02,1.329661941913539390e-02,9.335949862967136623e-03,-2.898526911943438960e-04
