6.800000000000000000e+01,-2.662000940511276781e+01,2.411063488297067181e+01,5.118950211250921534e+00,-1.271135521234699993e-03,-2.592809947117461888e-03,6.545730721478503931e-04
6.900000000000000000e+01,-2.662128045803004994e+01,2.410804199820664095e+01,5.119604768435892517e+00,-1.270970310435997177e-03,-2.592959579694613641e-03,6.545412968145283795e-04
7.000000000000000000e+01,-2.662255134572783533e+01,2.410544896381376390e+01,5.120259293842585713e+00,-1.270805082231314925e-03,-2.593109204818924100e-03,6.545095155873374227e-04
7.100000000000000000e+01,-2.662382206818871566e+01,2.410285577979949068e+01,5.120913787465103617e+00,-1.270639836620108751e-03,-2.593258822488183225e-03,6.544777284658864509e-04
7.200000000000000000e+01,-2.662509262539527910e+01,2.410026244617127489e+01,5.121568249297551390e+00,-1.270474573601834819e-03,-2.593408432700184448e-03,6.544459354497838503e-04
7.300000000000000000e+01,-2.662636301733011734e+01,2.409766896293657723e+01,5.122222679334038631e+00,-1.270309293175949294e-03,-2.593558035452718166e-03,6.544141365386383323e-04
7.400000000000000000e+01,-2.662763324397582920e+01,2.409507533010285840e+01,5.122877077568665172e+00,-1.270143995341907256e-03,-2.593707630743574775e-03,6.543823317320588253e-04
7.500000000000000000e+01,-2.662890330531499927e+01,2.409248154767757910e+01,5.123531443995537060e+00,-1.269978680099165085e-03,-2.593857218570545103e-03,6.543505210296536069e-04
7.600000000000000000e+01,-2.663017320133022281e+01,2.408988761566820713e+01,5.124185778608758568e+00,-1.269813347447179379e-03,-2.594006798931419548e-03,6.543187044310314971e-04
7.700000000000000000e+01,-2.663144293200409152e+01,2.408729353408220675e+01,5.124840081402433078e+00,-1.269647997385405435e-03,-2.594156371823988505e-03,6.542868819358012072e-04
7.800000000000000000e+01,-2.663271249731919355e+01,2.408469930292704930e+01,5.125494352370663975e+00,-1.269482629913299852e-03,-2.594305937246041936e-03,6.542550535435712319e-04
7.900000000000000000e+01,-2.663398189725811349e+01,2.408210492221020615e+01,5.126148591507554642e+00,-1.269317245030318576e-03,-2.594455495195368069e-03,6.542232192539502826e-04
8.000000000000000000e+01,-2.663525113180344661e+01,2.407951039193915221e+01,5.126802798807205797e+00,-1.269151842735917989e-03,-2.594605045669756433e-03,6.541913790665469623e-04
8.100000000000000000e+01,-2.663652020093778106e+01,2.407691571212135884e+01,5.127456974263720824e+00,-1.268986423029554037e-03,-2.594754588666996990e-03,6.541595329809699825e-04
8.200000000000000000e+01,-2.663778910464370142e+01,2.407432088276431159e+01,5.128111117871200442e+00,-1.268820985910683753e-03,-2.594904124184877967e-03,6.541276809968279461e-04
8.300000000000000000e+01,-2.663905784290379586e+01,2.407172590387548894e+01,5.128765229623748034e+00,-1.268655531378763517e-03,-2.595053652221186724e-03,6.540958231137292394e-04
8.400000000000000000e+01,-2.664032641570064897e+01,2.406913077546236579e+01,5.129419309515462544e+00,-1.268490059433249276e-03,-2.595203172773712791e-03,6.540639593312828990e-04
8.500000000000000000e+01,-2.664159482301684889e+01,2.406653549753243126e+01,5.130073357540442913e+00,-1.268324570073598497e-03,-2.595352685840243093e-03,6.540320896490973111e-04
8.600000000000000000e+01,-2.664286306483498734e+01,2.406394007009317804e+01,5.130727373692791637e+00,-1.268159063299266909e-03,-2.595502191418566727e-03,6.540002140667809704e-04
8.700000000000000000e+01,-2.664413114113764181e+01,2.406134449315208812e+01,5.131381357966608547e+00,-1.267993539109711978e-03,-2.595651689506470183e-03,6.539683325839425881e-04
8.800000000000000000e+01,-2.664539905190740399e+01,2.405874876671666129e+01,5.132035310355992586e+00,-1.267827997504390519e-03,-2.595801180101740390e-03,6.539364452001908759e-04
8.900000000000000000e+01,-2.664666679712684783e+01,2.405615289079438313e+01,5.132689230855042695e+00,-1.267662438482759562e-03,-2.595950663202165141e-03,6.539045519151344367e-04
9.000000000000000000e+01,-2.664793437677856147e+01,2.405355686539275339e+01,5.133343119457856041e+00,-1.267496862044276140e-03,-2.596100138805530928e-03,6.538726527283817650e-04
9.100000000000000000e+01,-2.664920179084513308e+01,2.405096069051926833e+01,5.133996976158531567e+00,-1.267331268188397284e-03,-2.596249606909623812e-03,6.538407476395413555e-04
9.200000000000000000e+01,-2.665046903930913302e+01,2.404836436618143125e+01,5.134650800951167327e+00,-1.267165656914580676e-03,-2.596399067512230718e-03,6.538088366482223534e-04
9.300000000000000000e+01,-2.665173612215315302e+01,2.404576789238674550e+01,5.135304593829861375e+00,-1.267000028222283348e-03,-2.596548520611136404e-03,6.537769197540328195e-04
9.400000000000000000e+01,-2.665300303935977411e+01,2.404317126914271441e+01,5.135958354788706437e+00,-1.266834382110963633e-03,-2.596697966204127798e-03,6.537449969565816820e-04
9.500000000000000000e+01,-2.665426979091157733e+01,2.404057449645683775e+01,5.136612083821805008e+00,-1.266668718580078561e-03,-2.596847404288990090e-03,6.537130682554774357e-04
9.600000000000000000e+01,-2.665553637679113308e+01,2.403797757433663662e+01,5.137265780923250702e+00,-1.266503037629086899e-03,-2.596996834863507606e-03,6.536811336503290087e-04
9.700000000000000000e+01,-2.665680279698102950e+01,2.403538050278961435e+01,5.137919446087138908e+00,-1.266337339257446546e-03,-2.597146257925466838e-03,6.536491931407448957e-04
9.800000000000000000e+01,-2.665806905146384054e+01,2.403278328182328849e+01,5.138573079307563241e+00,-1.266171623464616052e-03,-2.597295673472651677e-03,6.536172467263336996e-04
9.900000000000000000e+01,-2.665933514022215078e+01,2.403018591144517657e+01,5.139226680578623530e+00,-1.266005890250053532e-03,-2.597445081502845581e-03,6.535852944067044572e-04
1.000000000000000000e+02,-2.666060106323853418e+01,2.402758839166278548e+01,5.139880249894408948e+00,-1.265840139613218186e-03,-2.597594482013833306e-03,6.535533361814657716e-04
1.010000000000000000e+02,-2.666186682049556822e+01,2.402499072248365053e+01,5.140533787249017550e+00,-1.265674371553568997e-03,-2.597743875003398744e-03,6.535213720502263540e-04
1.020000000000000000e+02,-2.666313241197583039e+01,2.402239290391528570e+01,5.141187292636541173e+00,-1.265508586070565383e-03,-2.597893260469324485e-03,6.534894020125951329e-04
1.030000000000000000e+02,-2.666439783766190175e+01,2.401979493596521920e+01,5.141840766051073430e+00,-1.265342783163666976e-03,-2.598042638409393985e-03,6.534574260681808196e-04
1.040000000000000000e+02,-2.666566309753634911e+01,2.401719681864097566e+01,5.142494207486707936e+00,-1.265176962832332760e-03,-2.598192008821389835e-03,6.534254442165922340e-04
1.050000000000000000e+02,-2.666692819158175709e+01,2.401459855195008330e+01,5.143147616937537414e+00,-1.265011125076023670e-03,-2.598341371703094191e-03,6.533934564574385212e-04
1.060000000000000000e+02,-2.666819311978069607e+01,2.401200013590007387e+01,5.143800994397652815e+00,-1.264845269894198905e-03,-2.598490727052287907e-03,6.533614627903282842e-04
1.070000000000000000e+02,-2.666945788211573642e+01,2.400940157049848622e+01,5.144454339861146863e+00,-1.264679397286318750e-03,-2.598640074866753573e-03,6.533294632148707766e-04
1.080000000000000000e+02,-2.667072247856945566e+01,2.400680285575285211e+01,5.145107653322112284e+00,-1.264513507251844139e-03,-2.598789415144272044e-03,6.532974577306748182e-04
1.090000000000000000e+02,-2.667198690912443126e+01,2.400420399167071039e+01,5.145760934774640027e+00,-1.264347599790235574e-03,-2.598938747882624176e-03,6.532654463373494457e-04
1.100000000000000000e+02,-2.667325117376323007e+01,2.400160497825959993e+01,5.146414184212818377e+00,-1.264181674900953772e-03,-2.599088073079589521e-03,6.532334290345036959e-04
1.110000000000000000e+02,-2.667451527246842957e+01,2.399900581552706669e+01,5.147067401630737393e+00,-1.264015732583459450e-03,-2.599237390732949803e-03,6.532014058217467138e-04
1.120000000000000000e+02,-2.667577920522258594e+01,2.399640650348065662e+01,5.147720587022490690e+00,-1.263849772837214195e-03,-2.599386700840482407e-03,6.531693766986874277e-04
1.130000000000000000e+02,-2.667704297200828734e+01,2.399380704212790505e+01,5.148373740382164776e+00,-1.263683795661679375e-03,-2.599536003399967755e-03,6.531373416649350911e-04
1.140000000000000000e+02,-2.667830657280809348e+01,2.399120743147637569e+01,5.149026861703849711e+00,-1.263517801056315924e-03,-2.599685298409184098e-03,6.531053007200987408e-04
1.150000000000000000e+02,-2.667957000760458186e+01,2.398860767153360740e+01,5.149679950981634668e+00,-1.263351789020586077e-03,-2.599834585865910992e-03,6.530732538637875218e-04
1.160000000000000000e+02,-2.668083327638032642e+01,2.398600776230716392e+01,5.150333008209607044e+00,-1.263185759553950988e-03,-2.599983865767925822e-03,6.530412010956107962e-04
1.170000000000000000e+02,-2.668209637911788334e+01,2.398340770380458764e+01,5.150986033381856011e+00,-1.263019712655872890e-03,-2.600133138113007274e-03,6.530091424151776005e-04
1.180000000000000000e+02,-2.668335931579982656e+01,2.398080749603345296e+01,5.151639026492466300e+00,-1.262853648325814671e-03,-2.600282402898932300e-03,6.529770778220972969e-04
1.190000000000000000e+02,-2.668462208640872646e+01,2.397820713900130940e+01,5.152291987535527973e+00,-1.262687566563237265e-03,-2.600431660123476985e-03,6.529450073159790303e-04
1.200000000000000000e+02,-2.668588469092714632e+01,2.397560663271572423e+01,5.152944916505127537e+00,-1.262521467367603775e-03,-2.600580909784419581e-03,6.529129308964320543e-04
1.210000000000000000e+02,-2.668714712933764588e+01,2.397300597718425763e+01,5.153597813395349725e+00,-1.262355350738376871e-03,-2.600730151879535306e-03,6.528808485630659478e-04
1.220000000000000000e+02,-2.668840940162280972e+01,2.397040517241448399e+01,5.154250678200281044e+00,-1.262189216675019222e-03,-2.600879386406600245e-03,6.528487603154898558e-04
1.230000000000000000e+02,-2.668967150776519048e+01,2.396780421841397057e+01,5.154903510914008002e+00,-1.262023065176993931e-03,-2.601028613363390914e-03,6.528166661533130318e-04
1.240000000000000000e+02,-2.669093344774735499e+01,2.396520311519028468e+01,5.155556311530617108e+00,-1.261856896243764101e-03,-2.601177832747682099e-03,6.527845660761451632e-04
1.250000000000000000e+02,-2.669219522155186652e+01,2.396260186275100423e+01,5.156209080044188653e+00,-1.261690709874792619e-03,-2.601327044557248148e-03,6.527524600835953950e-04
1.260000000000000000e+02,-2.669345682916129903e+01,2.396000046110369652e+01,5.156861816448810920e+00,-1.261524506069543455e-03,-2.601476248789864280e-03,6.527203481752734144e-04
1.270000000000000000e+02,-2.669471827055819446e+01,2.395739891025594659e+01,5.157514520738566866e+00,-1.261358284827480145e-03,-2.601625445443304843e-03,6.526882303507885834e-04
1.280000000000000000e+02,-2.669597954572513387e+01,2.395479721021533237e+01,5.158167192907539444e+00,-1.261192046148066010e-03,-2.601774634515342452e-03,6.526561066097502639e-04
1.290000000000000000e+02,-2.669724065464467699e+01,2.395219536098944246e+01,5.158819832949813389e+00,-1.261025790030765887e-03,-2.601923816003751892e-03,6.526239769517681432e-04
1.300000000000000000e+02,-2.669850159729938355e+01,2.394959336258585481e+01,5.159472440859470765e+00,-1.260859516475043313e-03,-2.602072989906304909e-03,6.525918413764518001e-04
1.310000000000000000e+02,-2.669976237367181682e+01,2.394699121501216155e+01,5.160125016630594530e+00,-1.260693225480362693e-03,-2.602222156220774553e-03,6.525596998834108133e-04
1.320000000000000000e+02,-2.670102298374453298e+01,2.394438891827594773e+01,5.160777560257265861e+00,-1.260526917046189081e-03,-2.602371314944933439e-03,6.525275524722548700e-04
1.330000000000000000e+02,-2.670228342750009531e+01,2.394178647238480551e+01,5.161430071733566827e+00,-1.260360591171986230e-03,-2.602520466076553313e-03,6.524953991425935492e-04
1.340000000000000000e+02,-2.670354370492106710e+01,2.393918387734632702e+01,5.162082551053578605e+00,-1.260194247857219845e-03,-2.602669609613405058e-03,6.524632398940364295e-04
1.350000000000000000e+02,-2.670480381598999742e+01,2.393658113316811153e+01,5.162734998211381487e+00,-1.260027887101354549e-03,-2.602818745553260420e-03,6.524310747261934150e-04
1.360000000000000000e+02,-2.670606376068945309e+01,2.393397823985775119e+01,5.163387413201056653e+00,-1.259861508903855178e-03,-2.602967873893889412e-03,6.523989036386739762e-04
1.370000000000000000e+02,-2.670732353900199030e+01,2.393137519742285235e+01,5.164039796016685280e+00,-1.259695113264188088e-03,-2.603116994633062481e-03,6.523667266310881254e-04
1.380000000000000000e+02,-2.670858315091016877e+01,2.392877200587101783e+01,5.164692146652345883e+00,-1.259528700181818117e-03,-2.603266107768549206e-03,6.523345437030455499e-04
1.390000000000000000e+02,-2.670984259639654113e+01,2.392616866520985042e+01,5.165344465102116978e+00,-1.259362269656210537e-03,-2.603415213298120034e-03,6.523023548541561538e-04
1.400000000000000000e+02,-2.671110187544366354e+01,2.392356517544696359e+01,5.165996751360080630e+00,-1.259195821686831702e-03,-2.603564311219543244e-03,6.522701600840296243e-04
1.410000000000000000e+02,-2.671236098803409575e+01,2.392096153658995306e+01,5.166649005420312690e+00,-1.259029356273147320e-03,-2.603713401530587113e-03,6.522379593922758654e-04
1.420000000000000000e+02,-2.671361993415039393e+01,2.391835774864643938e+01,5.167301227276890785e+00,-1.258862873414623744e-03,-2.603862484229020786e-03,6.522057527785049980e-04
1.430000000000000000e+02,-2.671487871377511070e+01,2.391575381162403247e+01,5.167953416923895205e+00,-1.258696373110727114e-03,-2.604011559312611676e-03,6.521735402423269263e-04
1.440000000000000000e+02,-2.671613732689080223e+01,2.391314972553034934e+01,5.168605574355401799e+00,-1.258529855360924002e-03,-2.604160626779127193e-03,6.521413217833512289e-04
1.450000000000000000e+02,-2.671739577348001760e+01,2.391054549037301413e+01,5.169257699565487307e+00,-1.258363320164680547e-03,-2.604309686626335180e-03,6.521090974011882436e-04
1.460000000000000000e+02,-2.671865405352531297e+01,2.390794110615964030e+01,5.169909792548229355e+00,-1.258196767521463756e-03,-2.604458738852000448e-03,6.520768670954476577e-04
1.470000000000000000e+02,-2.671991216700924454e+01,2.390533657289785197e+01,5.170561853297703792e+00,-1.258030197430740202e-03,-2.604607783453890841e-03,6.520446308657398089e-04
1.480000000000000000e+02,-2.672117011391435781e+01,2.390273189059527326e+01,5.171213881807986468e+00,-1.257863609891976889e-03,-2.604756820429771601e-03,6.520123887116747096e-04
1.490000000000000000e+02,-2.672242789422321252e+01,2.390012705925953540e+01,5.171865878073152345e+00,-1.257697004904640824e-03,-2.604905849777408404e-03,6.519801406328623724e-04
1.500000000000000000e+02,-2.672368550791835418e+01,2.389752207889825542e+01,5.172517842087278162e+00,-1.257530382468199665e-03,-2.605054871494566493e-03,6.519478866289128097e-04
1.510000000000000000e+02,-2.672494295498233186e+01,2.389491694951908229e+01,5.173169773844435326e+00,-1.257363742582120201e-03,-2.605203885579009376e-03,6.519156266994361425e-04
1.520000000000000000e+02,-2.672620023539770173e+01,2.389231167112964371e+01,5.173821673338701466e+00,-1.257197085245869870e-03,-2.605352892028502728e-03,6.518833608440427084e-04
1.530000000000000000e+02,-2.672745734914700932e+01,2.388970624373757445e+01,5.174473540564148877e+00,-1.257030410458916548e-03,-2.605501890840809624e-03,6.518510890623423031e-04
1.540000000000000000e+02,-2.672871429621280015e+01,2.388710066735050930e+01,5.175125375514850745e+00,-1.256863718220727674e-03,-2.605650882013693138e-03,6.518188113539452643e-04
1.550000000000000000e+02,-2.672997107657763394e+01,2.388449494197609368e+01,5.175777178184881144e+00,-1.256697008530770904e-03,-2.605799865544917212e-03,6.517865277184621466e-04
1.560000000000000000e+02,-2.673122769022404555e+01,2.388188906762196950e+01,5.176428948568312371e+00,-1.256530281388514329e-03,-2.605948841432244052e-03,6.517542381555027457e-04
1.570000000000000000e+02,-2.673248413713459115e+01,2.387928304429577508e+01,5.177080686659216724e+00,-1.256363536793425823e-03,-2.606097809673436298e-03,6.517219426646772909e-04
1.580000000000000000e+02,-2.673374041729181982e+01,2.387667687200516653e+01,5.177732392451665611e+00,-1.256196774744973692e-03,-2.606246770266255289e-03,6.516896412455964452e-04
1.590000000000000000e+02,-2.673499653067826642e+01,2.387407055075778928e+01,5.178384065939731329e+00,-1.256029995242625595e-03,-2.606395723208462800e-03,6.516573338978698957e-04
