0.000000000000000000e+00,9.515229145792275522e-02,7.163635664328558139e-01,4.130554451513815742e-03,-2.012571799167707856e-02,2.541522301083400017e-03,1.196760273402030020e-03
1.000000000000000000e+00,7.499187045092531312e-02,7.186218468115551650e-01,5.325488584256109388e-03,-2.019246592238561899e-02,1.974699116790919716e-03,1.192949857152748091e-03
2.000000000000000000e+00,5.477268638047046861e-02,7.203123617185315242e-01,6.516138309439404100e-03,-2.024323398774120417e-02,1.406067164212601193e-03,1.188191898001499233e-03
3.000000000000000000e+00,3.451074731685867258e-02,7.214335301627708974e-01,7.701557534503029878e-03,-2.027796796844256663e-02,8.360823423639288012e-04,1.182489427816009941e-03
4.000000000000000000e+00,1.422210896352367644e-02,7.219842280202026785e-01,8.880803592256890713e-03,-2.029662683151706171e-02,2.652024205196906021e-04,1.175846265392990059e-03
5.000000000000000000e+00,-6.077138569239085714e-03,7.219637897065420695e-01,1.005293802745465571e-02,-2.029918280814846376e-02,-3.061133572650072388e-04,1.168267015619306806e-03
6.000000000000000000e+00,-2.637088406213475636e-02,7.213720094527404925e-01,1.121702738214299180e-02,-2.028562145898405583e-02,-8.774046714032198357e-04,1.159757067860841704e-03
7.000000000000000000e+00,-4.664300854369234778e-02,7.202091421794903914e-01,1.237214397901071489e-02,-2.025594172671775495e-02,-1.448210529350025090e-03,1.150322593572448418e-03
8.000000000000000000e+00,-6.687739869323017228e-02,7.184759039676810177e-01,1.351736670195594937e-02,-2.021015597576051454e-02,-2.018069671044225334e-03,1.139970543123024335e-03
9.000000000000000000e+00,-8.705796027696127704e-02,7.161734721221749700e-01,1.465178177308365526e-02,-2.014829001882115223e-02,-2.586520976749481348e-03,1.128708641830428183e-03
1.000000000000000000e+01,-1.071686316040648818e-01,7.133034848267402195e-01,1.577448352534124160e-02,-2.007038313023063944e-02,-3.153103876820825130e-03,1.116545385202105060e-03
1.100000000000000000e+01,-1.271933969893878358e-01,7.098680403884499723e-01,1.688457516999667188e-02,-1.997648804585294355e-02,-3.717358762924750318e-03,1.103490033379448450e-03
1.200000000000000000e+01,-1.471163002092901462e-01,7.058696960703303436e-01,1.798116955816330895e-02,-1.986667094944002954e-02,-4.278827400252269500e-03,1.089552604787558067e-03
1.300000000000000000e+01,-1.669214579370180418e-01,7.013114665114806856e-01,1.906338993557979769e-02,-1.974101144531564128e-02,-4.837053340280288334e-03,1.074743868997064160e-03
1.400000000000000000e+01,-1.865930731438932288e-01,6.961968217343436072e-01,2.013037068986246042e-02,-1.959960251731761999e-02,-5.391582333645900636e-03,1.059075338809759795e-03
1.500000000000000000e+01,-2.061154484525670461e-01,6.905296847392262682e-01,2.118125808946129743e-02,-1.944255047398845901e-02,-5.941962742685204420e-03,1.042559261582351677e-03
1.600000000000000000e+01,-2.254729994286076844e-01,6.843144286866553738e-01,2.221521101356398881e-02,-1.926997488006190404e-02,-6.487745953144096259e-03,1.025208609800375235e-03
1.700000000000000000e+01,-2.446502677967548889e-01,6.775558736686639882e-01,2.323140167220139052e-02,-1.908200847432678718e-02,-7.028486784504188629e-03,1.007037070907389675e-03
1.800000000000000000e+01,-2.636319345682592852e-01,6.702592830706990412e-01,2.422901631580888157e-02,-1.887879707394478357e-02,-7.563743898312390995e-03,9.880590363866154080e-04
1.900000000000000000e+01,-2.824028330657897268e-01,6.624303595264581235e-01,2.520725593349289542e-02,-1.866049946526947625e-02,-8.093080203887029547e-03,9.682895900881716839e-04
2.000000000000000000e+01,-3.009479618324180650e-01,6.540752404685837851e-01,2.616533693924519288e-02,-1.842728728118799703e-02,-8.616063260801600995e-03,9.477444957975220000e-04
2.100000000000000000e+01,-3.192524974112159741e-01,6.452004932787159808e-01,2.710249184534713543e-02,-1.817934486500719440e-02,-9.132265677599463172e-03,9.264401840478647850e-04
2.200000000000000000e+01,-3.373018069820284959e-01,6.358131100409235570e-01,2.801796992221235877e-02,-1.791686912093592640e-02,-9.641265506239154320e-03,9.043937381870534482e-04
2.300000000000000000e+01,-3.550814608420686525e-01,6.259205019030241735e-01,2.891103784393021445e-02,-1.764006935126088971e-02,-1.014264663179472586e-02,8.816228797151702675e-04
2.400000000000000000e+01,-3.725772447170898616e-01,6.155304930507723427e-01,2.978098031878991317e-02,-1.734916708035838528e-02,-1.063599915693926728e-02,8.581459529113920912e-04
2.500000000000000000e+01,-3.897751718900644424e-01,6.046513143003712232e-01,3.062710070408408009e-02,-1.704439586572132834e-02,-1.112091978073273361e-02,8.339819087693464738e-04
2.600000000000000000e+01,-4.066614951344788009e-01,5.932915963152481931e-01,3.144872160450996185e-02,-1.672600109620677941e-02,-1.159701217122742836e-02,8.091502882601068819e-04
2.700000000000000000e+01,-4.232227184395808695e-01,5.814603624535187310e-01,3.224518545350545801e-02,-1.639423977772967028e-02,-1.206388733140181975e-02,7.836712049422694254e-04
2.800000000000000000e+01,-4.394456085151449143e-01,5.691670212530555162e-01,3.301585507687727905e-02,-1.604938030664517304e-02,-1.252116395793712554e-02,7.575653269395175339e-04
2.900000000000000000e+01,-4.553172060635695684e-01,5.564213585615587210e-01,3.376011423809945067e-02,-1.569170223107876558e-02,-1.296846879236040855e-02,7.308538583076334668e-04
3.000000000000000000e+01,-4.708248368073949530e-01,5.432335293194927583e-01,3.447736816468340015e-02,-1.532149600048063678e-02,-1.340543696409131000e-02,7.035585198148452089e-04
3.100000000000000000e+01,-4.859561222606077480e-01,5.296140490042132720e-01,3.516704405504584435e-02,-1.493906270369946623e-02,-1.383171232494527850e-02,6.757015291614246535e-04
3.200000000000000000e+01,-5.006989902324108233e-01,5.155737847440391430e-01,3.582859156532729183e-02,-1.454471379589042379e-02,-1.424694777466350114e-02,6.473055806663862138e-04
3.300000000000000000e+01,-5.150416850524567325e-01,5.011239461114571636e-01,3.646148327564324720e-02,-1.413877081459235033e-02,-1.465080557705759901e-02,6.183938244508041353e-04
3.400000000000000000e+01,-5.289727775068890914e-01,4.862760756050373279e-01,3.706521513527968187e-02,-1.372156508532963726e-02,-1.504295766637526836e-02,5.889898451485871224e-04
3.500000000000000000e+01,-5.424811744749051812e-01,4.710420388300297634e-01,3.763930688637613653e-02,-1.329343741711437946e-02,-1.542308594351139185e-02,5.591176401764493204e-04
3.600000000000000000e+01,-5.555561282559345893e-01,4.554340143879782032e-01,3.818330246567212816e-02,-1.285473778824413812e-02,-1.579088256170693358e-02,5.288015975953367894e-04
3.700000000000000000e+01,-5.681872455779337638e-01,4.394644834860316762e-01,3.869677038392388413e-02,-1.240582502280889073e-02,-1.614605020139615876e-02,4.980664735956961053e-04
3.800000000000000000e+01,-5.803644962777224636e-01,4.231462192769707142e-01,3.917930408263185088e-02,-1.194706645833799354e-02,-1.648830233388023231e-02,4.669373696388272018e-04
3.900000000000000000e+01,-5.920782216447222357e-01,4.064922759412731290e-01,3.963052226775096165e-02,-1.147883760503353757e-02,-1.681736347352362493e-02,4.354397092861694873e-04
4.000000000000000000e+01,-6.033191424199120245e-01,3.895159775228430599e-01,4.005006922008705339e-02,-1.100152179705013271e-02,-1.713296941818764907e-02,4.035992147478740882e-04
4.100000000000000000e+01,-6.140783664422831967e-01,3.722309065302984998e-01,4.043761508211456135e-02,-1.051550983629320063e-02,-1.743486747763419581e-02,3.714418831814550763e-04
4.200000000000000000e+01,-6.243473959355529956e-01,3.546508923159749638e-01,4.079285612098038777e-02,-1.002119962921809750e-02,-1.772281668965191084e-02,3.389939627707703866e-04
4.300000000000000000e+01,-6.341181344283811638e-01,3.367899992450375524e-01,4.111551496748934442e-02,-9.518995817120848996e-03,-1.799658802367669688e-02,3.062819286151315578e-04
4.400000000000000000e+01,-6.433828933018318486e-01,3.186625146673124354e-01,4.140534083089620482e-02,-9.009309400418118868e-03,-1.825596457169886833e-02,2.733324584579519857e-04
4.500000000000000000e+01,-6.521343979583168471e-01,3.002829367046462861e-01,4.166210968935808029e-02,-8.492557357419721828e-03,-1.850074172627030195e-02,2.401724082840981300e-04
