0.000000000000000000e+00,-1.394678678537351946e+00,9.068713878710318310e-01,5.329987742302429166e-02,-7.083954836990179367e-03,-1.055703823226033025e-02,-4.605540427647294700e-05
1.000000000000000000e+00,-1.401717731258671051e+00,8.962854119338413694e-01,5.325210798528921818e-02,-6.994080555572387316e-03,-1.061479695932423736e-02,-4.948275816649308587e-05
2.000000000000000000e+00,-1.408666700294523677e+00,8.856420276833648630e-01,5.320091335881297484e-02,-6.903788212156258819e-03,-1.067185449383094634e-02,-5.290575570150276761e-05
3.000000000000000000e+00,-1.415525169820811779e+00,8.749419374052335163e-01,5.314629797807246536e-02,-6.813082282150132070e-03,-1.072820865155510103e-02,-5.632424068754908583e-05
4.000000000000000000e+00,-1.422292728487708491e+00,8.641858455635795799e-01,5.308826643359092212e-02,-6.721967238733220391e-03,-1.078385725967598296e-02,-5.973805722389058674e-05
5.000000000000000000e+00,-1.428968969417569790e+00,8.533744587897623690e-01,5.302682347165089266e-02,-6.630447553135728443e-03,-1.083879815651757686e-02,-6.314704969059945112e-05
6.000000000000000000e+00,-1.435553490203123728e+00,8.425084858713508540e-01,5.296197399401961214e-02,-6.538527694922774414e-03,-1.089302919129486562e-02,-6.655106273621091376e-05
7.000000000000000000e+00,-1.442045892905951421e+00,8.315886377413568287e-01,5.289372305768664378e-02,-6.446212132282149419e-03,-1.094654822386631997e-02,-6.994994126542446698e-05
8.000000000000000000e+00,-1.448445784055255148e+00,8.206156274677129936e-01,5.282207587461392601e-02,-6.353505332315906307e-03,-1.099935312449257067e-02,-7.334353042686061607e-05
9.000000000000000000e+00,-1.454752774646917768e+00,8.095901702429879609e-01,5.274703781149783083e-02,-6.260411761335783927e-03,-1.105144177360118524e-02,-7.673167560087779430e-05
1.000000000000000000e+01,-1.460966480142864121e+00,7.985129833743359606e-01,5.266861438954361513e-02,-6.166935885162437396e-03,-1.110281206155755429e-02,-8.011422238745277160e-05
1.100000000000000000e+01,-1.467086520470721078e+00,7.873847862736692571e-01,5.258681128425174434e-02,-6.073082169428483876e-03,-1.115346188844174719e-02,-8.349101659412684715e-05
1.200000000000000000e+01,-1.473112520023780236e+00,7.762063004480537209e-01,5.250163432521633838e-02,-5.978855079885238115e-03,-1.120338916383140267e-02,-8.686190422401886952e-05
1.300000000000000000e+01,-1.479044107661273699e+00,7.649782494903174523e-01,5.241308949593561500e-02,-5.884259082713082234e-03,-1.125259180659048466e-02,-9.022673146390351219e-05
1.400000000000000000e+01,-1.484880916708959386e+00,7.537013590698666832e-01,5.232118293363411526e-02,-5.789298644835315366e-03,-1.130106774466393786e-02,-9.358534467235126732e-05
1.500000000000000000e+01,-1.490622584960021646e+00,7.423763569237059601e-01,5.222592092909684319e-02,-5.693978234235297538e-03,-1.134881491487816675e-02,-9.693759036792370671e-05
1.600000000000000000e+01,-1.496268754676290946e+00,7.310039728476532828e-01,5.212730992651513906e-02,-5.598302320276711715e-03,-1.139583126274742141e-02,-1.002833152174154583e-04
1.700000000000000000e+01,-1.501819072589788417e+00,7.195849386877471998e-01,5.202535652334432104e-02,-5.502275374026688141e-03,-1.144211474228605009e-02,-1.036223660241330049e-04
1.800000000000000000e+01,-1.507273189904587252e+00,7.081199883318375354e-01,5.192006747017302581e-02,-5.405901868581642657e-03,-1.148766331582675229e-02,-1.069545897161997206e-04
1.900000000000000000e+01,-1.512630762299008724e+00,6.966098577013564164e-01,5.181144967060419271e-02,-5.309186279395568774e-03,-1.153247495384494836e-02,-1.102798333348781461e-04
2.000000000000000000e+01,-1.517891449928145287e+00,6.850552847432591630e-01,5.169951018114781610e-02,-5.212133084610708067e-03,-1.157654763478942889e-02,-1.135979440229034718e-04
2.100000000000000000e+01,-1.523054917426714061e+00,6.734570094221341563e-01,5.158425621112528586e-02,-5.114746765390513865e-03,-1.161987934491943986e-02,-1.169087690128258844e-04
2.200000000000000000e+01,-1.528120833912246290e+00,6.618157737124704676e-01,5.146569512258537121e-02,-5.017031806254906509e-03,-1.166246807814838755e-02,-1.202121556153663438e-04
2.300000000000000000e+01,-1.533088872988611628e+00,6.501323215910799203e-01,5.134383443023186888e-02,-4.918992695417915596e-03,-1.170431183589431753e-02,-1.235079512077944647e-04
2.400000000000000000e+01,-1.537958712749882828e+00,6.384073990296630363e-01,5.121868180136288778e-02,-4.820633925127879200e-03,-1.174540862693728739e-02,-1.267960032223437077e-04
2.500000000000000000e+01,-1.542730035784539488e+00,6.266417539875163145e-01,5.109024505582160369e-02,-4.721959992010359673e-03,-1.178575646728361077e-02,-1.300761591346802793e-04
2.600000000000000000e+01,-1.547402529180021080e+00,6.148361364043708477e-01,5.095853216595861573e-02,-4.622975397414007606e-03,-1.182535338003705937e-02,-1.333482664524456224e-04
2.700000000000000000e+01,-1.551975884527621252e+00,6.029912981933562843e-01,5.082355125660559941e-02,-4.523684647759554367e-03,-1.186419739527684071e-02,-1.366121727038879330e-04
2.800000000000000000e+01,-1.556449797927738299e+00,5.911079932340834731e-01,5.068531060506040187e-02,-4.424092254892071988e-03,-1.190228654994230154e-02,-1.398677254265977060e-04
2.900000000000000000e+01,-1.560823969995474458e+00,5.791869773658400167e-01,5.054381864108325323e-02,-4.324202736436563721e-03,-1.193961888772414499e-02,-1.431147721563556590e-04
3.000000000000000000e+01,-1.565098105866597811e+00,5.672290083808891881e-01,5.039908394690409410e-02,-4.224020616156932972e-03,-1.197619245896206983e-02,-1.463531604160968553e-04
3.100000000000000000e+01,-1.569271915203859447e+00,5.552348460178713196e-01,5.025111525724094280e-02,-4.123550424318226520e-03,-1.201200532054863546e-02,-1.495827377049908902e-04
3.200000000000000000e+01,-1.573345112203677898e+00,5.432052519552947878e-01,5.009992145932903179e-02,-4.022796698052081774e-03,-1.204705553583928362e-02,-1.528033514876331550e-04
3.300000000000000000e+01,-1.577317415603191719e+00,5.311409898051167033e-01,4.994551159296071324e-02,-3.921763981725212393e-03,-1.208134117456842634e-02,-1.560148491833411859e-04
3.400000000000000000e+01,-1.581188548687677109e+00,5.190428251064026499e-01,4.978789485053611991e-02,-3.820456827310757079e-03,-1.211486031277155331e-02,-1.592170781555469659e-04
3.500000000000000000e+01,-1.584958239298342342e+00,5.069115253190624726e-01,4.962708057712425513e-02,-3.718879794762338428e-03,-1.214761103271338669e-02,-1.624098857012788353e-04
3.600000000000000000e+01,-1.588626219840496789e+00,4.947478598176547337e-01,4.946307827053468553e-02,-3.617037452390625425e-03,-1.217959142282207599e-02,-1.655931190407238776e-04
3.700000000000000000e+01,-1.592192227292096751e+00,4.825525998852526754e-01,4.929589758139949623e-02,-3.514934377242241292e-03,-1.221079957762949419e-02,-1.687666253068653048e-04
3.800000000000000000e+01,-1.595656003212671648e+00,4.703265187073688569e-01,4.912554831326570309e-02,-3.412575155480859681e-03,-1.224123359771770239e-02,-1.719302515351898552e-04
3.900000000000000000e+01,-1.599017293752632574e+00,4.580703913659283644e-01,4.895204042269783035e-02,-3.309964382770333967e-03,-1.227089158967164390e-02,-1.750838446534600803e-04
4.000000000000000000e+01,-1.602275849662964546e+00,4.457849948332873735e-01,4.877538401939075785e-02,-3.207106664659726929e-03,-1.229977166603816487e-02,-1.782272514715493264e-04
4.100000000000000000e+01,-1.605431426305306886e+00,4.334711079662887934e-01,4.859558936629262971e-02,-3.104006616970115488e-03,-1.232787194529144301e-02,-1.813603186713364554e-04
4.200000000000000000e+01,-1.608483783662416178e+00,4.211295115003496625e-01,4.841266687973792837e-02,-3.000668866183045166e-03,-1.235519055180490759e-02,-1.844828927966591931e-04
4.300000000000000000e+01,-1.611432686349024257e+00,4.087609880435735810e-01,4.822662712959045056e-02,-2.897098049830540163e-03,-1.238172561582976533e-02,-1.875948202433239391e-04
4.400000000000000000e+01,-1.614277903623082100e+00,3.963663220708799062e-01,4.803748083939635843e-02,-2.793298816886559746e-03,-1.240747527348024307e-02,-1.906959472491719803e-04
