0.000000000000000000e+00,3.989397188879336920e+00,2.930745052817717688e+00,-1.017613905576918026e-01,-2.953446664157846104e-03,3.708755985002734862e-04,-1.312588343851869019e-04
1.000000000000000000e+00,3.988741516239269647e+00,2.932518915585637931e+00,-1.018147004093132024e-01,1.135569673558215181e-03,3.785905181011501794e-03,4.150914675441714293e-05
2.000000000000000000e+00,3.990257470844721599e+00,2.938976089086403842e+00,-1.016697681032825151e-01,1.101393782698576298e-03,9.126013126007149687e-03,2.393673954639040152e-04
3.000000000000000000e+00,3.989536071505637160e+00,2.950101103215659215e+00,-1.013765177329277872e-01,-3.047189912557949840e-03,1.250909875787438626e-02,3.187465400280828126e-04
4.000000000000000000e+00,3.983785845164281803e+00,2.962484757092067156e+00,-1.010923613984557046e-01,-8.299465551363020138e-03,1.148152498780615795e-02,2.225447805306051850e-04
5.000000000000000000e+00,3.973855788070332462e+00,2.971815205807759153e+00,-1.009673649544412660e-01,-1.086790004797524509e-02,6.802198889633697190e-03,2.124458603052453807e-05
6.000000000000000000e+00,3.963592632590257736e+00,2.975993593269743442e+00,-1.010361409828458151e-01,-8.926129772638131954e-03,1.842622762548512972e-03,-1.399397235432479967e-04
7.000000000000000000e+00,3.957066565104217393e+00,2.976620648000916081e+00,-1.011938896956801059e-01,-3.876646047502935698e-03,1.588280252031814112e-04,-1.451096270140308207e-04
8.000000000000000000e+00,3.955659651108971886e+00,2.977849818828764761e+00,-1.012714343145004608e-01,6.458881492921926017e-04,2.972327117682625666e-03,1.025173233679044524e-05
9.000000000000000000e+00,3.957053353501243542e+00,2.983413390201534732e+00,-1.011566098468040659e-01,1.354176807092105726e-03,8.262846690573548772e-03,2.145812929580858612e-04
1.000000000000000000e+01,3.956880203079804925e+00,2.993908000899510924e+00,-1.008762276452682405e-01,-2.284351468818913815e-03,1.218724162084984519e-02,3.196956697847391131e-04
1.100000000000000000e+01,3.951900971778630201e+00,3.006344704163487425e+00,-1.005771586204612794e-01,-7.629507829412680679e-03,1.189517560530696169e-02,2.496703185582588866e-04
1.200000000000000000e+01,3.942358669360369827e+00,3.016333558182195507e+00,-1.004191366062806845e-01,-1.082065002967307933e-02,7.613136688547838919e-03,5.610581188336756140e-05
1.300000000000000000e+01,3.931774996907812181e+00,3.021263703240218756e+00,-1.004593540665997542e-01,-9.581585583179594995e-03,2.431675136155921069e-03,-1.211470144482640072e-04
1.400000000000000000e+01,3.924402638341577987e+00,3.022159780402172924e+00,-1.006122849785758694e-01,-4.813191506573260420e-03,6.592083355906514809e-05,-1.546919123601169942e-04
1.500000000000000000e+01,3.922183340650656547e+00,3.022943093981290907e+00,-1.007110812521098825e-01,5.511243737280577552e-05,2.224172958372114262e-03,-1.970509704023508878e-05
1.600000000000000000e+01,3.923338869951400909e+00,3.027628307967481724e+00,-1.006270860744221812e-01,1.491554017797470716e-03,7.362514053081857177e-03,1.871406108118222375e-04
1.700000000000000000e+01,3.923628155130173045e+00,3.037412019678214392e+00,-1.003634987992805677e-01,-1.566376916333167731e-03,1.175214649404604864e-02,3.159644421567838011e-04
1.800000000000000000e+01,3.919427084574794939e+00,3.049783986378695744e+00,-1.000537842046362591e-01,-6.901437180454399536e-03,1.220179711653548472e-02,2.734960405893615957e-04
1.900000000000000000e+01,3.910367025780586925e+00,3.060361022227890970e+00,-9.986426838531227423e-02,-1.065478401789648338e-02,8.399461206971298166e-03,9.139211759572654073e-05
2.000000000000000000e+01,3.899576696193641556e+00,3.066069513746174202e+00,-9.987366132178604472e-02,-1.014243319541535508e-02,3.094975019684947492e-03,-9.854057165050712460e-05
2.100000000000000000e+01,3.891410427187139032e+00,3.067338327671466303e+00,-1.000173426790726128e-01,-5.746374161677779945e-03,9.284292972817276203e-05,-1.597942340826502582e-04
2.200000000000000000e+01,3.888332030374468840e+00,3.067782129811298386e+00,-1.001339691965368178e-01,-6.265231356861293566e-04,1.554856853209577068e-03,-4.775153274526590207e-05
2.300000000000000000e+01,3.889136864634042290e+00,3.071620251985461181e+00,-1.000808948718227426e-01,1.509598532199316751e-03,6.441514659592771641e-03,1.576111328846817664e-04
2.400000000000000000e+01,3.889792497331955978e+00,3.080625355433483037e+00,-9.983767171563175113e-02,-9.084980445227704409e-04,1.121118418630871749e-02,3.076547759641777113e-04
2.500000000000000000e+01,3.886360443483385829e+00,3.092814962184915029e+00,-9.952175538347816930e-02,-6.130489008722418871e-03,1.239438291023275789e-02,2.935920855701824135e-04
2.600000000000000000e+01,3.877866676381545474e+00,3.103897619997165958e+00,-9.930285096011688684e-02,-1.037465253354960711e-02,9.145130478500079416e-03,1.264610328347301276e-04
2.700000000000000000e+01,3.866986270326044473e+00,3.110395200409185712e+00,-9.927970968929844542e-02,-1.059923996552006309e-02,3.818868118510339565e-03,-7.252064277219727440e-05
2.800000000000000000e+01,3.858092368739789002e+00,3.112132296258709019e+00,-9.940985726859093152e-02,-6.659572704608719348e-03,2.379795119569786343e-04,-1.602912965085202790e-04
2.900000000000000000e+01,3.854123464355581508e+00,3.112348369134500192e+00,-9.954052122132793501e-02,-1.387034042476878015e-03,9.762244649101468755e-04,-7.331623941312376681e-05
3.000000000000000000e+01,3.854470677319669303e+00,3.115386042503577979e+00,-9.951782870796753444e-02,1.406730511111092602e-03,5.516728607968821377e-03,1.265989019646429582e-04
3.100000000000000000e+01,3.855388179786448877e+00,3.123558928243029609e+00,-9.929811169797002346e-02,-3.247816844400570999e-04,1.057378802589509573e-02,2.949578497094239044e-04
3.200000000000000000e+01,3.852699848864444387e+00,3.135450984106423533e+00,-9.898052845808633093e-02,-5.332749404095720770e-03,1.246809804591647759e-02,3.095993989669215945e-04
3.300000000000000000e+01,3.844844360241832959e+00,3.146945913164047148e+00,-9.873487499977967596e-02,-9.986777982829379147e-03,9.834837542391183102e-03,1.606730334507928471e-04
3.400000000000000000e+01,3.833990978452793907e+00,3.154227250114926662e+00,-9.867807910612982902e-02,-1.094453437472187735e-02,4.588542531331913504e-03,-4.355215609172952704e-05
3.500000000000000000e+01,3.824448356524420056e+00,3.156518184012847783e+00,-9.879063759227484087e-02,-7.536567198442308685e-03,4.974520141466045762e-04,-1.561459843284926602e-04
3.600000000000000000e+01,3.819573426093642254e+00,3.156621575847331496e+00,-9.893124851705656364e-02,-2.212925856099782346e-03,4.983293554268867533e-04,-9.587729916116744064e-05
3.700000000000000000e+01,3.819363768072421284e+00,3.158919877389778641e+00,-9.893777983695138667e-02,1.183745335902134602e-03,4.605081490286475066e-03,9.473814402500662897e-05
3.800000000000000000e+01,3.820432325259196737e+00,3.166222070659048704e+00,-9.874422267273208487e-02,1.721517972416323019e-04,9.851271912898702798e-03,2.781505134008814984e-04
3.900000000000000000e+01,3.818446751052594124e+00,3.177706047131271916e+00,-9.842951057587857877e-02,-4.524846687961967678e-03,1.242038287312234590e-02,3.212370010309803557e-04
4.000000000000000000e+01,3.811288070603092937e+00,3.189510864208414009e+00,-9.816023258251563299e-02,-9.499738895177996592e-03,1.045430206503710109e-02,1.934036111891616774e-04
4.100000000000000000e+01,3.800577119859561481e+00,3.197554623290280951e+00,-9.806927293208617114e-02,-1.117294469942673937e-02,5.388304826755310924e-03,-1.215606070658217161e-05
4.200000000000000000e+01,3.790475827344614412e+00,3.200473333150332333e+00,-9.816049285445171968e-02,-8.361843006337684597e-03,8.651996324966080209e-04,-1.474097356444475774e-04
4.300000000000000000e+01,3.784695519624413862e+00,3.200580134456659120e+00,-9.830674175926366887e-02,-3.089462076168465483e-03,1.292463773232154672e-04,-1.149720944824120028e-04
4.400000000000000000e+01,3.783839341570659709e+00,3.202213352200893315e+00,-9.834074374380734340e-02,8.437933128780420681e-04,3.723209396985355506e-03,6.267865879587027197e-05
4.500000000000000000e+01,3.784943979033854600e+00,3.208622247901711244e+00,-9.817546032046382820e-02,5.713816375888806009e-04,9.056609309630663310e-03,2.575899409332513615e-04
4.600000000000000000e+01,3.783605309951505458e+00,3.219594424128653820e+00,-9.786807254275504964e-02,-3.723629635148907862e-03,1.225101283807379822e-02,3.283077844118323222e-04
4.700000000000000000e+01,3.777187367555733477e+00,3.231599652714798321e+00,-9.757872050079471893e-02,-8.924015079197818862e-03,1.099054504039185046e-02,2.240551531981106596e-04
4.800000000000000000e+01,3.766730373804792809e+00,3.240368871156577679e+00,-9.745370982829708317e-02,-1.128129998684646376e-02,6.201872075157472027e-03,2.110034235273303388e-05
4.900000000000000000e+01,3.756169895079588539e+00,3.243976267141942316e+00,-9.752021867503621322e-02,-9.120879613921840587e-03,1.333100348790137004e-03,-1.342212873076464386e-04
5.000000000000000000e+01,3.749500994797792419e+00,3.244201375972950885e+00,-9.766766100964680009e-02,-4.000953679181378474e-03,-1.250748473227213207e-04,-1.302059514183168695e-04
