0.000000000000000000e+00,-7.139867342351964748e-03,-2.792293024590129791e-03,2.063456515496323116e-04,5.374261984736907335e-06,-7.410968933449046604e-06,-9.423856739196385308e-08
1.000000000000000000e+00,-7.134488882220021456e-03,-2.799699948046224535e-03,2.062513085609135155e-04,5.382655753205571559e-06,-7.402882899952486644e-06,-9.444768101781616740e-08
2.000000000000000000e+00,-7.129102035702569382e-03,-2.807098800227532300e-03,2.061567556382500337e-04,5.391034951518344327e-06,-7.394826378134943876e-06,-9.465844276231881474e-08
3.000000000000000000e+00,-7.123706816777973863e-03,-2.814489610624248527e-03,2.060619911107001068e-04,5.399400767757283300e-06,-7.386799320644532164e-06,-9.487089864232951903e-08
4.000000000000000000e+00,-7.118303238223026679e-03,-2.821872408665460422e-03,2.059670132602412277e-04,5.407754416971927901e-06,-7.378801652011242710e-06,-9.508509675466179241e-08
5.000000000000000000e+00,-7.112891311586047420e-03,-2.829247223689191747e-03,2.058718203198337839e-04,5.416097141023728163e-06,-7.370833264952160934e-06,-9.530108698794758023e-08
6.000000000000000000e+00,-7.107471047160159212e-03,-2.836614084908707558e-03,2.057764104717768106e-04,5.424430208416472119e-06,-7.362894016603581861e-06,-9.551892072641588986e-08
7.000000000000000000e+00,-7.102042453956740505e-03,-2.843973021375015980e-03,2.056807818463655859e-04,5.432754914102692187e-06,-7.354983724658891395e-06,-9.573865053964533471e-08
8.000000000000000000e+00,-7.096605539679098906e-03,-2.851324061935433911e-03,2.055849325208706374e-04,5.441072579217732402e-06,-7.347102163349832062e-06,-9.596032985016388144e-08
9.000000000000000000e+00,-7.091160310696450336e-03,-2.858667235188004987e-03,2.054888605188620674e-04,5.449384550745886140e-06,-7.339249059168390308e-06,-9.618401257377135704e-08
1.000000000000000000e+01,-7.085706772018268533e-03,-2.866002569431500956e-03,2.053925638099098798e-04,5.457692201120336535e-06,-7.331424086274142358e-06,-9.640975272587604256e-08
1.100000000000000000e+01,-7.080244927269082125e-03,-2.873330092610638237e-03,2.052960403096998809e-04,5.465996927679933913e-06,-7.323626861546780509e-06,-9.663760398150585716e-08
1.200000000000000000e+01,-7.074774778663940437e-03,-2.880649832256142791e-03,2.051992878806182001e-04,5.474300151906315575e-06,-7.315856939180296348e-06,-9.686761917667544097e-08
1.300000000000000000e+01,-7.069296326984753596e-03,-2.887961815419132910e-03,2.051023043328677198e-04,5.482603318406725949e-06,-7.308113804714224170e-06,-9.709984974021077425e-08
1.400000000000000000e+01,-7.063809571557803577e-03,-2.895266068599220994e-03,2.050050874261945591e-04,5.490907893547422953e-06,-7.300396868451992542e-06,-9.733434503979082594e-08
1.500000000000000000e+01,-7.058314510232891088e-03,-2.902562617665708101e-03,2.049076348723198311e-04,5.499215363569671736e-06,-7.292705458191779027e-06,-9.757115162108889297e-08
1.600000000000000000e+01,-7.052811139364669954e-03,-2.909851487771113188e-03,2.048099443381940919e-04,5.507527232040586320e-06,-7.285038811147406595e-06,-9.781031231981525614e-08
1.700000000000000000e+01,-7.047299453796928778e-03,-2.917132703256178350e-03,2.047120134502123398e-04,5.515845016478845951e-06,-7.277396064982621004e-06,-9.805186522423690829e-08
1.800000000000000000e+01,-7.041779446850768807e-03,-2.924406287545452780e-03,2.046138397995539275e-04,5.524170243884488884e-06,-7.269776247929604435e-06,-9.829584245816496990e-08
1.900000000000000000e+01,-7.036251110317933918e-03,-2.931672263032522596e-03,2.045154209488424365e-04,5.532504444841377728e-06,-7.262178267929986851e-06,-9.854226875156186790e-08
2.000000000000000000e+01,-7.030714434460911232e-03,-2.938930650953864351e-03,2.044167544403547958e-04,5.540849145861257420e-06,-7.254600900755147078e-06,-9.879115976673895738e-08
2.100000000000000000e+01,-7.025169408021700139e-03,-2.946181471250326929e-03,2.043178378060411522e-04,5.549205859544354543e-06,-7.247042777174176109e-06,-9.904252014348535771e-08
2.200000000000000000e+01,-7.019616018241767695e-03,-2.953424742415372735e-03,2.042186685796574456e-04,5.557576071991484326e-06,-7.239502369308791273e-06,-9.929634122195906525e-08
2.300000000000000000e+01,-7.014054250896225272e-03,-2.960660481329335705e-03,2.041192443113519126e-04,5.565961226854254227e-06,-7.231977976366263089e-06,-9.955259840616875154e-08
2.400000000000000000e+01,-7.008484090345884140e-03,-2.967888703079244687e-03,2.040195625850811678e-04,5.574362705366017409e-06,-7.224467710116789753e-06,-9.981124813719442196e-08
2.500000000000000000e+01,-7.002905519611635210e-03,-2.975109420764245147e-03,2.039196210392586717e-04,5.582781801562872546e-06,-7.216969480732528423e-06,-1.000722244506950110e-07
2.600000000000000000e+01,-6.997318520476363164e-03,-2.982322645287376409e-03,2.038194173910591828e-04,5.591219691825613495e-06,-7.209480983827800548e-06,-1.003354351093194828e-07
2.700000000000000000e+01,-6.991723073620505560e-03,-2.989528385135458224e-03,2.037189494647950923e-04,5.599677397930627476e-06,-7.201999689846673666e-06,-1.006007573319023237e-07
2.800000000000000000e+01,-6.986119158798113384e-03,-2.996726646150180574e-03,2.036182152247421363e-04,5.608155742869259633e-06,-7.194522837419841243e-06,-1.008680331812643105e-07
2.900000000000000000e+01,-6.980506755060982525e-03,-3.003917431295415660e-03,2.035172128127015802e-04,5.616655298824582544e-06,-7.187047432825531943e-06,-1.011370647271918488e-07
3.000000000000000000e+01,-6.974885841038829838e-03,-3.011100740428106909e-03,2.034159405904339664e-04,5.625176327087455457e-06,-7.179570258194740653e-06,-1.014076091836039088e-07
3.100000000000000000e+01,-6.969256395283446662e-03,-3.018276570083074789e-03,2.033143971868448950e-04,5.633718710365312873e-06,-7.172087891698152217e-06,-1.016793743266438171e-07
3.200000000000000000e+01,-6.963618396683814681e-03,-3.025444913285561289e-03,2.032125815494381681e-04,5.642281878827738251e-06,-7.164596743548866891e-06,-1.019520146267433249e-07
3.300000000000000000e+01,-6.957971824957299815e-03,-3.032605759409427986e-03,2.031104929990443101e-04,5.650864732502600490e-06,-7.157093111993930214e-06,-1.022251286762339200e-07
3.400000000000000000e+01,-6.952316661218524430e-03,-3.039759094103076844e-03,2.030081312861698340e-04,5.659465564415666810e-06,-7.149573263435280293e-06,-1.024982586573533176e-07
3.500000000000000000e+01,-6.946652888622100591e-03,-3.046904899309100297e-03,2.029054966464923469e-04,5.668081990980779544e-06,-7.142033540288636310e-06,-1.027708927408032428e-07
3.600000000000000000e+01,-6.940980493067815116e-03,-3.054043153406663016e-03,2.028025898520848468e-04,5.676710898396279007e-06,-7.134470498767442734e-06,-1.030424713945639793e-07
3.700000000000000000e+01,-6.935299463946905003e-03,-3.061173831506578801e-03,2.026994122539680558e-04,5.685348416015022860e-06,-7.126881076126018036e-06,-1.033123985744067045e-07
3.800000000000000000e+01,-6.929609794896272705e-03,-3.068296905926730204e-03,2.025959658106842704e-04,5.693989929298549708e-06,-7.119262782969300940e-06,-1.035800585964279700e-07
3.900000000000000000e+01,-6.923911484514571300e-03,-3.075412346868602875e-03,2.024922530969686747e-04,5.702630145175216198e-06,-7.111613911122908694e-06,-1.038448390882845230e-07
4.000000000000000000e+01,-6.918204536982055890e-03,-3.082520123303279097e-03,2.023882772865091709e-04,5.711263220638721973e-06,-7.103933741565362488e-06,-1.041061597473333978e-07
4.100000000000000000e+01,-6.912488962517397001e-03,-3.089620204056695539e-03,2.022840421034943867e-04,5.719882960679005421e-06,-7.096222731038137981e-06,-1.043635057216468040e-07
4.200000000000000000e+01,-6.906764777602238808e-03,-3.096712559060289978e-03,2.021795517393621820e-04,5.728483083770224868e-06,-7.088482651762906314e-06,-1.046164633612373180e-07
4.300000000000000000e+01,-6.901032004911126713e-03,-3.103797160706839916e-03,2.020748107339447172e-04,5.737057542606694151e-06,-7.080716657868934250e-06,-1.048647550500716026e-07
4.400000000000000000e+01,-6.895290672902534140e-03,-3.110873985226422257e-03,2.019698238238989952e-04,5.745600876295525447e-06,-7.072929256083259005e-06,-1.051082691035140836e-07
4.500000000000000000e+01,-6.889540815055690028e-03,-3.117943013979253709e-03,2.018645957654481278e-04,5.754108560344262377e-06,-7.065126167711086775e-06,-1.053470805844112118e-07
4.600000000000000000e+01,-6.883782468774747934e-03,-3.125004234555996824e-03,2.017591311423531388e-04,5.762577315279703491e-06,-7.057314083159069946e-06,-1.055814595425006823e-07
4.700000000000000000e+01,-6.878015674021111837e-03,-3.132057641585534423e-03,2.016534341728655087e-04,5.771005335948363364e-06,-7.049500326592374747e-06,-1.058118646294407754e-07
4.800000000000000000e+01,-6.872240471768792380e-03,-3.139103237175429328e-03,2.015475085304792009e-04,5.779392412389503117e-06,-7.041692463067762781e-06,-1.060389220633514428e-07
4.900000000000000000e+01,-6.866456902399713930e-03,-3.146141030948014852e-03,2.014413571922392041e-04,5.787739928182192208e-06,-7.033897890046576941e-06,-1.062633920722494976e-07
