2.451548600000000093e+06,6.856820655708301127e-01,-9.093627663116832238e-01,-2.807434293460597807e-02,1.579889253477499700e-02,6.747206447261164253e-03,-3.855131328962461252e-04
2.451548700000000186e+06,6.872612650676616086e-01,-9.086871439220620683e-01,-2.811286609980296822e-02,1.578509471865267855e-02,6.765235759281714410e-03,-3.849501475319215809e-04
2.451548799999999814e+06,6.888390839739202409e-01,-9.080097202794804589e-01,-2.815133295931973936e-02,1.577128088364089173e-02,6.783231572282177185e-03,-3.843870232291997369e-04
2.451548899999999907e+06,6.904155207064101019e-01,-9.073304987266991306e-01,-2.818974349972657931e-02,1.575745110967557289e-02,6.801193902940899649e-03,-3.838237621043711343e-04
2.451549000000000000e+06,6.919905736678869657e-01,-9.066494826142785790e-01,-2.822809770726806416e-02,1.574360547668942137e-02,6.819122767845881873e-03,-3.832603662744880750e-04
2.451549100000000093e+06,6.935642412764336795e-01,-9.059666752879538265e-01,-2.826639556857911406e-02,1.572974406435466779e-02,6.837018183829111917e-03,-3.826968378468859695e-04
2.451549200000000186e+06,6.951365219580910582e-01,-9.052820800917688038e-01,-2.830463707050502944e-02,1.571586695214736290e-02,6.854880167881662392e-03,-3.821331789218153471e-04
2.451549299999999814e+06,6.967074141395255271e-01,-9.045957003712609135e-01,-2.834282219992309212e-02,1.570197421941211743e-02,6.872708737069732447e-03,-3.815693915950769000e-04
2.451549399999999907e+06,6.982769162772639593e-01,-9.039075394606519431e-01,-2.838095094445287209e-02,1.568806594510326405e-02,6.890503908865557546e-03,-3.810054779475297135e-04
2.451549500000000000e+06,6.998450268137830221e-01,-9.032176007020094044e-01,-2.841902329138861968e-02,1.567414220817303638e-02,6.908265700648280085e-03,-3.804414400608532886e-04
2.451549600000000093e+06,7.014117442067566710e-01,-9.025258874324552094e-01,-2.845703922841007552e-02,1.566020308731289057e-02,6.925994130035168818e-03,-3.798772800070567479e-04
2.451549700000000186e+06,7.029770669217185741e-01,-9.018324029873416858e-01,-2.849499874340383904e-02,1.564624866101817918e-02,6.943689214797527272e-03,-3.793129998511139884e-04
2.451549799999999814e+06,7.045409934247622852e-01,-9.011371507034779960e-01,-2.853290182428627406e-02,1.563227900765325890e-02,6.961350972777512885e-03,-3.787486016536024134e-04
2.451549899999999907e+06,7.061035222116464061e-01,-9.004401339061565146e-01,-2.857074845970857674e-02,1.561829420519126113e-02,6.978979422215968523e-03,-3.781840874601996691e-04
2.451550000000000000e+06,7.076646517640790002e-01,-8.997413559285627471e-01,-2.860853863799703994e-02,1.560429433160440832e-02,6.996574581257956893e-03,-3.776194593174632863e-04
2.451550100000000093e+06,7.092243805788345234e-01,-8.990408200988190268e-01,-2.864627234785863119e-02,1.559027946460393374e-02,7.014136468280904313e-03,-3.770547192623288266e-04
2.451550200000000186e+06,7.107827071604490010e-01,-8.983385297432019412e-01,-2.868394957820367269e-02,1.557624968170513366e-02,7.031665101811285408e-03,-3.764898693247482886e-04
2.451550299999999814e+06,7.123396300139538395e-01,-8.976344881894109395e-01,-2.872157031797007223e-02,1.556220506029284099e-02,7.049160500442253237e-03,-3.759249115303316038e-04
2.451550399999999907e+06,7.138951476738484292e-01,-8.969286987534309530e-01,-2.875913455682311062e-02,1.554814567735980646e-02,7.066622683158372588e-03,-3.753598478898337787e-04
2.451550500000000000e+06,7.154492586605825100e-01,-8.962211647591887820e-01,-2.879664228410363375e-02,1.553407160989915201e-02,7.084051668845832081e-03,-3.747946804149503651e-04
2.451550600000000093e+06,7.170019615095413190e-01,-8.955118895254330358e-01,-2.883409348952837431e-02,1.551998293464288727e-02,7.101447476617497520e-03,-3.742294111078053615e-04
2.451550700000000186e+06,7.185532547637736300e-01,-8.948008763689934142e-01,-2.887148816301391904e-02,1.550587972812734680e-02,7.118810125730396302e-03,-3.736640419635929794e-04
2.451550799999999814e+06,7.201031369667584281e-01,-8.940881286080902823e-01,-2.890882629450229613e-02,1.549176206675901071e-02,7.136139635504127297e-03,-3.730985749732215794e-04
2.451550899999999907e+06,7.216516066912469496e-01,-8.933736495490353091e-01,-2.894610787465549256e-02,1.547763002655154659e-02,7.153436025642529762e-03,-3.725330121127919765e-04
2.451551000000000000e+06,7.231986624959407806e-01,-8.926574425061321039e-01,-2.898333289381154615e-02,1.546348368352033070e-02,7.170699315748537556e-03,-3.719673553594071138e-04
2.451551100000000093e+06,7.247443029543467752e-01,-8.919395107883940632e-01,-2.902050134267959366e-02,1.544932311341960622e-02,7.187929525646166370e-03,-3.714016066806511275e-04
2.451551200000000186e+06,7.262885266475374024e-01,-8.912198577028447311e-01,-2.905761321216519116e-02,1.543514839180828470e-02,7.205126675298777032e-03,-3.708357680372335527e-04
2.451551299999999814e+06,7.278313321569505057e-01,-8.904984865578681186e-01,-2.909466849319720591e-02,1.542095959411610845e-02,7.222290784728278151e-03,-3.702698413856356989e-04
2.451551399999999907e+06,7.293727180931001142e-01,-8.897754006497491375e-01,-2.913166717741706713e-02,1.540675679537939664e-02,7.239421874333723701e-03,-3.697038286675807155e-04
2.451551500000000000e+06,7.309126830524509399e-01,-8.890506032828158212e-01,-2.916860925614276484e-02,1.539254007063754412e-02,7.256519964410809362e-03,-3.691377318258562759e-04
2.451551600000000093e+06,7.324512256461431781e-01,-8.883240977559965224e-01,-2.920549472105866615e-02,1.537830949466889932e-02,7.273585075470790154e-03,-3.685715527937854022e-04
2.451551700000000186e+06,7.339883444927847167e-01,-8.875958873661619064e-01,-2.924232356404211572e-02,1.536406514205688675e-02,7.290617228159534773e-03,-3.680052934978731110e-04
2.451551799999999814e+06,7.355240382112847586e-01,-8.868659754115139071e-01,-2.927909577699167043e-02,1.534980708725652843e-02,7.307616443177504528e-03,-3.674389558604548487e-04
2.451551899999999907e+06,7.370583054494311837e-01,-8.861343651779697295e-01,-2.931581135251107653e-02,1.533553540432889238e-02,7.324582741595307353e-03,-3.668725417891592383e-04
2.451552000000000000e+06,7.385911448409649971e-01,-8.854010599595407704e-01,-2.935247028288121701e-02,1.532125016733956908e-02,7.341516144377811109e-03,-3.663060531927427445e-04
2.451552100000000093e+06,7.401225550341721249e-01,-8.846660630447331641e-01,-2.938907256074459184e-02,1.530695145009325006e-02,7.358416672700008113e-03,-3.657394919705529083e-04
2.451552200000000186e+06,7.416525346847088196e-01,-8.839293777199285218e-01,-2.942561817893332016e-02,1.529263932620020250e-02,7.375284347866855293e-03,-3.651728600151771080e-04
2.451552299999999814e+06,7.431810824484684774e-01,-8.831910072728140770e-01,-2.946210713029864467e-02,1.527831386914311508e-02,7.392119191234040702e-03,-3.646061592150936495e-04
2.451552399999999907e+06,7.447081970100262183e-01,-8.824509549786083706e-01,-2.949853940838967348e-02,1.526397515201031313e-02,7.408921224520485273e-03,-3.640393914441273043e-04
2.451552500000000000e+06,7.462338770399129517e-01,-8.817092241206783143e-01,-2.953491500643321346e-02,1.524962324789612932e-02,7.425690469337070491e-03,-3.634725585772949244e-04
2.451552600000000093e+06,7.477581212230739460e-01,-8.809658179767810848e-01,-2.957123391801300821e-02,1.523525822963424196e-02,7.442426947499457615e-03,-3.629056624802622804e-04
2.451552700000000186e+06,7.492809282517282066e-01,-8.802207398224861645e-01,-2.960749613689904816e-02,1.522088016986448446e-02,7.459130680948709326e-03,-3.623387050119943943e-04
2.451552799999999814e+06,7.508022968182674894e-01,-8.794739929346436780e-01,-2.964370165687841077e-02,1.520648914110000159e-02,7.475801691672829923e-03,-3.617716880274084732e-04
2.451552899999999907e+06,7.523222256435687649e-01,-8.787255805774554229e-01,-2.967985047242873570e-02,1.519208521545927122e-02,7.492440002016238255e-03,-3.612046133668241348e-04
2.451553000000000000e+06,7.538407134344681237e-01,-8.779755060233259689e-01,-2.971594257770595465e-02,1.517766846506830858e-02,7.509045634213086344e-03,-3.606374828718178038e-04
2.451553100000000093e+06,7.553577589120852309e-01,-8.772237725389494534e-01,-2.975197796721829741e-02,1.516323896179280414e-02,7.525618610697037622e-03,-3.600702983746736962e-04
2.451553200000000186e+06,7.568733608047170103e-01,-8.764703833887704798e-01,-2.978795663565688562e-02,1.514879677730524878e-02,7.542158954022671821e-03,-3.595030617010360483e-04
2.451553299999999814e+06,7.583875178407700757e-01,-8.757153418384917565e-01,-2.982387857772793999e-02,1.513434198315239884e-02,7.558666686787799717e-03,-3.589357746725634611e-04
2.451553399999999907e+06,7.599002287769391906e-01,-8.749586511409913614e-01,-2.985974378882092981e-02,1.511987465048612346e-02,7.575141831939910704e-03,-3.583684390963741916e-04
2.451553500000000000e+06,7.614114923558813475e-01,-8.742003145574054335e-01,-2.989555226400428950e-02,1.510539485046740772e-02,7.591584412314070218e-03,-3.578010567809085732e-04
2.451553600000000093e+06,7.629213073344083273e-01,-8.734403353430615358e-01,-2.993130399869410249e-02,1.509090265399731269e-02,7.607994450939672623e-03,-3.572336295253746865e-04
2.451553700000000186e+06,7.644296724764119144e-01,-8.726787167509780785e-01,-2.996699898848605506e-02,1.507639813178440411e-02,7.624371970962622383e-03,-3.566661591224028118e-04
2.451553799999999814e+06,7.659365865458316325e-01,-8.719154620354111485e-01,-3.000263722898893759e-02,1.506188135441253496e-02,7.640716995568430300e-03,-3.560986473607004234e-04
2.451553899999999907e+06,7.674420483346967581e-01,-8.711505744376187854e-01,-3.003821871648754485e-02,1.504735239207053744e-02,7.657029548285638337e-03,-3.555310960144937409e-04
2.451554000000000000e+06,7.689460566210046810e-01,-8.703840572071741555e-01,-3.007374344694631330e-02,1.503281131495798166e-02,7.673309652528286298e-03,-3.549635068593967623e-04
2.451554100000000093e+06,7.704486101967769063e-01,-8.696159135877454815e-01,-3.010921141667273135e-02,1.501825819301498728e-02,7.689557331899653236e-03,-3.543958816618531958e-04
2.451554200000000186e+06,7.719497078610195739e-01,-8.688461468206352123e-01,-3.014462262215060126e-02,1.500369309598996101e-02,7.705772610115210579e-03,-3.538282221817918866e-04
2.451554299999999814e+06,7.734493484127239471e-01,-8.680747601483641551e-01,-3.017997705987489690e-02,1.498911609350766713e-02,7.721955510926486847e-03,-3.532605301752830590e-04
2.451554399999999907e+06,7.749475306787739770e-01,-8.673017568002849842e-01,-3.021527472700937661e-02,1.497452725479781963e-02,7.738106058421497478e-03,-3.526928073839769398e-04
2.451554500000000000e+06,7.764442534720270572e-01,-8.665271400141241198e-01,-3.025051562039814124e-02,1.495992664910253053e-02,7.754224276571753012e-03,-3.521250555509776708e-04
2.451554600000000093e+06,7.779395156192357996e-01,-8.657509130216090032e-01,-3.028569973722377087e-02,1.494531434540501656e-02,7.770310189532993357e-03,-3.515572764102824752e-04
2.451554700000000186e+06,7.794333159540410838e-01,-8.649730790520462342e-01,-3.032082707484192244e-02,1.493069041249762453e-02,7.786363821568913733e-03,-3.509894716894375192e-04
2.451554799999999814e+06,7.809256533100076281e-01,-8.641936413359438962e-01,-3.035589763061751975e-02,1.491605491905018989e-02,7.802385196975796140e-03,-3.504216431121956162e-04
2.451554899999999907e+06,7.824165265483953302e-01,-8.634126030904754057e-01,-3.039091140257706505e-02,1.490140793333754807e-02,7.818374340379949383e-03,-3.498537923879519785e-04
2.451555000000000000e+06,7.839059345164444137e-01,-8.626299675412462120e-01,-3.042586838842814209e-02,1.488674952364863087e-02,7.834331276289237950e-03,-3.492859212276223035e-04
2.451555100000000093e+06,7.853938760751605352e-01,-8.618457379077721914e-01,-3.046076858621229663e-02,1.487207975801409232e-02,7.850256029390828214e-03,-3.487180313330793375e-04
2.451555200000000186e+06,7.868803500923425842e-01,-8.610599174070953099e-01,-3.049561199414093163e-02,1.485739870427461688e-02,7.866148624475684595e-03,-3.481501243998097136e-04
2.451555299999999814e+06,7.883653554356524484e-01,-8.602725092574440291e-01,-3.053039861043282607e-02,1.484270643014955378e-02,7.882009086363965175e-03,-3.475822021195720899e-04
2.451555399999999907e+06,7.898488910002496866e-01,-8.594835166635480528e-01,-3.056512843396118687e-02,1.482800300296338580e-02,7.897837440199471926e-03,-3.470142661698313283e-04
2.451555500000000000e+06,7.913309556672816214e-01,-8.586929428386292917e-01,-3.059980146328107956e-02,1.481328849005641296e-02,7.913633711005712418e-03,-3.464463182296395626e-04
2.451555600000000093e+06,7.928115483315320011e-01,-8.579007909897313766e-01,-3.063441769727701797e-02,1.479856295851134790e-02,7.929397923980646690e-03,-3.458783599690709197e-04
2.451555700000000186e+06,7.942906678944832155e-01,-8.571070643213734019e-01,-3.066897713500020203e-02,1.478382647522188433e-02,7.945130104421955358e-03,-3.453103930518794406e-04
2.451555799999999814e+06,7.957683132574202567e-01,-8.563117660392469688e-01,-3.070347977550736199e-02,1.476907910696160890e-02,7.960830277653206319e-03,-3.447424191381570570e-04
2.451555899999999907e+06,7.972444833489282789e-01,-8.555148993353849374e-01,-3.073792561850252972e-02,1.475432092010945523e-02,7.976498469315333392e-03,-3.441744398737677153e-04
2.451556000000000000e+06,7.987191770835884164e-01,-8.547164674103723270e-01,-3.077231466337238680e-02,1.473955198106194180e-02,7.992134704927184030e-03,-3.436064569062295833e-04
2.451556100000000093e+06,8.001923933894898866e-01,-8.539164734585308336e-01,-3.080664690982861179e-02,1.472477235595873700e-02,8.007739010177313682e-03,-3.430384718741492293e-04
2.451556200000000186e+06,8.016641312013262910e-01,-8.531149206716079902e-01,-3.084092235774641214e-02,1.470998211075151899e-02,8.023311410850001574e-03,-3.424704864098799769e-04
2.451556299999999814e+06,8.031343894535339922e-01,-8.523118122425118459e-01,-3.087514100700472150e-02,1.469518131127312520e-02,8.038851932752182419e-03,-3.419025021421798812e-04
2.451556399999999907e+06,8.046031671076521175e-01,-8.515071513503347234e-01,-3.090930285812266629e-02,1.468037002296203840e-02,8.054360602001965630e-03,-3.413345206856460159e-04
2.451556500000000000e+06,8.060704631112254326e-01,-8.507009411827828327e-01,-3.094340791130288301e-02,1.466554831127612341e-02,8.069837444593662076e-03,-3.407665436565970049e-04
2.451556600000000093e+06,8.075362764251782233e-01,-8.498931849212146838e-01,-3.097745616706854693e-02,1.465071624141719986e-02,8.085282486686613812e-03,-3.401985726625070391e-04
2.451556700000000186e+06,8.090006060169453450e-01,-8.490838857443684384e-01,-3.101144762610326747e-02,1.463587387840016574e-02,8.100695754531978335e-03,-3.396306093046643393e-04
2.451556799999999814e+06,8.104634508536456838e-01,-8.482730468321316719e-01,-3.104538228909259692e-02,1.462102128712240018e-02,8.116077274400401026e-03,-3.390626551808293494e-04
2.451556899999999907e+06,8.119248099293034926e-01,-8.474606713504226896e-01,-3.107926015735520270e-02,1.460615853208728498e-02,8.131427072867602676e-03,-3.384947118746692405e-04
2.451557000000000000e+06,8.133846822239590990e-01,-8.466467624738354125e-01,-3.111308123189416089e-02,1.459128567781940201e-02,8.146745176383852344e-03,-3.379267809716401168e-04
2.451557100000000093e+06,8.148430667309041198e-01,-8.458313233705353484e-01,-3.114684551402866278e-02,1.457640278858815357e-02,8.162031611559860192e-03,-3.373588640484213039e-04
2.451557200000000186e+06,8.162999624498481488e-01,-8.450143572060223596e-01,-3.118055300523527723e-02,1.456150992847713571e-02,8.177286405094312885e-03,-3.367909626755741909e-04
2.451557299999999814e+06,8.177553683801256357e-01,-8.441958671469367292e-01,-3.121420370699073965e-02,1.454660716145377529e-02,8.192509583702309306e-03,-3.362230784201997733e-04
2.451557399999999907e+06,8.192092835477801094e-01,-8.433758563457984803e-01,-3.124779762139790959e-02,1.453169455109193722e-02,8.207701174398004257e-03,-3.356552128353751082e-04
2.451557500000000000e+06,8.206617069648819429e-01,-8.425543279638667560e-01,-3.128133475024492960e-02,1.451677216098852877e-02,8.222861204068529148e-03,-3.350873674760334068e-04
2.451557600000000093e+06,8.221126376566256777e-01,-8.417312851558922393e-01,-3.131481509563172061e-02,1.450184005448619876e-02,8.237989699756954887e-03,-3.345195438884000566e-04
2.451557700000000186e+06,8.235620746545307957e-01,-8.409067310739177792e-01,-3.134823865981250374e-02,1.448689829474294859e-02,8.253086688590578410e-03,-3.339517436126509219e-04
2.451557799999999814e+06,8.250100169896844582e-01,-8.400806688711190962e-01,-3.138160544503998395e-02,1.447194694480201209e-02,8.268152197710100862e-03,-3.333839681855699948e-04
2.451557899999999907e+06,8.264564637196858410e-01,-8.392531016864032134e-01,-3.141491545418598208e-02,1.445698606731356251e-02,8.283186254549363900e-03,-3.328162191299875857e-04
2.451558000000000000e+06,8.279014138881730656e-01,-8.384240326674802235e-01,-3.144816868980854913e-02,1.444201572495269238e-02,8.298188886413688722e-03,-3.322484979706578673e-04
2.451558100000000093e+06,8.293448665517816343e-01,-8.375934649554755973e-01,-3.148136515477316377e-02,1.442703598014120903e-02,8.313160120759909011e-03,-3.316808062236968483e-04
2.451558200000000186e+06,8.307868207733796195e-01,-8.367614016887647832e-01,-3.151450485209662117e-02,1.441204689511748141e-02,8.328099985125415536e-03,-3.311131453992402951e-04
2.451558299999999814e+06,8.322272756153461515e-01,-8.359278460068506611e-01,-3.154758778479251069e-02,1.439704853200655249e-02,8.343008507058071593e-03,-3.305455170041004609e-04
2.451558399999999907e+06,8.336662301663759767e-01,-8.350928010348225294e-01,-3.158061395648657094e-02,1.438204095254096669e-02,8.357885714393050586e-03,-3.299779225312077452e-04
2.451558500000000000e+06,8.351036835012152215e-01,-8.342562699066370380e-01,-3.161358337049176292e-02,1.436702421848009073e-02,8.372731634835563902e-03,-3.294103634754834138e-04
2.451558600000000093e+06,8.365396347074816052e-01,-8.334182557495913857e-01,-3.164649603042416631e-02,1.435199839133101569e-02,8.387546296237991666e-03,-3.288428413232807163e-04
2.451558700000000186e+06,8.379740828789338236e-01,-8.325787616881936692e-01,-3.167935194004822125e-02,1.433696353241865201e-02,8.402329726529668072e-03,-3.282753575550421575e-04
2.451558799999999814e+06,8.394070271087850088e-01,-8.317377908480749760e-01,-3.171215110312348290e-02,1.432191970295604300e-02,8.417081953647549686e-03,-3.277079136479554128e-04
2.451558899999999907e+06,8.408384665163681770e-01,-8.308953463403102591e-01,-3.174489352401475839e-02,1.430686696376437354e-02,8.431803005810149104e-03,-3.271405110653981870e-04
2.451559000000000000e+06,8.422684002070817133e-01,-8.300514312849073262e-01,-3.177757920677508341e-02,1.429180537569354169e-02,8.446492911104646478e-03,-3.265731512728064882e-04
2.451559100000000093e+06,8.436968272990692519e-01,-8.292060487951420367e-01,-3.181020815575635874e-02,1.427673499934225404e-02,8.461151697761133683e-03,-3.260058357271186733e-04
2.451559200000000186e+06,8.451237469165249205e-01,-8.283592019814637331e-01,-3.184278037545587581e-02,1.426165589512830636e-02,8.475779394083136908e-03,-3.254385658794322310e-04
2.451559299999999814e+06,8.465491581830419943e-01,-8.275108939554411958e-01,-3.187529587036446593e-02,1.424656812335913826e-02,8.490376028379018752e-03,-3.248713431776588845e-04
2.451559399999999907e+06,8.479730602481371227e-01,-8.266611278139478491e-01,-3.190775464557128738e-02,1.423147174395101439e-02,8.504941629233046113e-03,-3.243041690559735697e-04
2.451559500000000000e+06,8.493954522474080893e-01,-8.258099066628564744e-01,-3.194015670585481637e-02,1.421636681685084329e-02,8.519476225096859340e-03,-3.237370449506764758e-04
2.451559600000000093e+06,8.508163333290716945e-01,-8.249572336012369611e-01,-3.197250205628813374e-02,1.420125340175545058e-02,8.533979844560829822e-03,-3.231699722896418060e-04
2.451559700000000186e+06,8.522357026473059705e-01,-8.241031117252968219e-01,-3.200479070208680360e-02,1.418613155818209022e-02,8.548452516285321573e-03,-3.226029524949731520e-04
2.451559799999999814e+06,8.536535593556324741e-01,-8.232475441323616749e-01,-3.203702264845838948e-02,1.417100134553918485e-02,8.562894268932844458e-03,-3.220359869856576204e-04
2.451559899999999907e+06,8.550699026333014041e-01,-8.223905339049247809e-01,-3.206919790120191238e-02,1.415586282284473675e-02,8.577305131436235505e-03,-3.214690771670199068e-04
2.451560000000000000e+06,8.564847316456595250e-01,-8.215320841345452596e-01,-3.210131646580677289e-02,1.414071604914933847e-02,8.591685132594473542e-03,-3.209022244465768552e-04
2.451560100000000093e+06,8.578980455705479402e-01,-8.206721979059117267e-01,-3.213337834805279902e-02,1.412556108325466186e-02,8.606034301341164081e-03,-3.203354302234910980e-04
2.451560200000000186e+06,8.593098435916797229e-01,-8.198108783008157818e-01,-3.216538355385944320e-02,1.411039798378415852e-02,8.620352666676548564e-03,-3.197686958912252376e-04
2.451560299999999814e+06,8.607201248920572922e-01,-8.189481284021664642e-01,-3.219733208913658912e-02,1.409522680925402206e-02,8.634640257600377511e-03,-3.192020228401948345e-04
2.451560399999999907e+06,8.621288886802166429e-01,-8.180839512779074507e-01,-3.222922396037878473e-02,1.408004761779082029e-02,8.648897103377229528e-03,-3.186354124472272516e-04
