0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000142877553936334e-02,9.999951986058496223e-01,2.999977968644402360e+00,0.000000000000000000e+00,-9.601461324829081538e-04,-4.405653929861034351e-03,0.000000000000000000e+00
2.000285755107872668e-02,9.999807941542503409e-01,2.999911873840855225e+00,0.000000000000000000e+00,-1.920346087862903660e-03,-8.811455190255685493e-03,0.000000000000000000e+00
3.000428632661809175e-02,9.999567858376927632e-01,2.999801713378990708e+00,0.000000000000000000e+00,-2.880653702602881637e-03,-1.321755113734040740e-02,0.000000000000000000e+00
4.000571510215745336e-02,9.999231723101010827e-01,2.999647483574431561e+00,0.000000000000000000e+00,-3.841122840302522209e-03,-1.762408917852240769e-02,0.000000000000000000e+00
5.000714387769681496e-02,9.998799516864945724e-01,2.999449179268153909e+00,0.000000000000000000e+00,-4.801807405285784050e-03,-2.203121679811199940e-02,0.000000000000000000e+00
6.000857265323618350e-02,9.998271215425115210e-01,2.999206793825587525e+00,0.000000000000000000e+00,-5.762761356209725704e-03,-2.643908158300383587e-02,0.000000000000000000e+00
7.001000142877554511e-02,9.997646789137986101e-01,2.998920319135462087e+00,0.000000000000000000e+00,-6.724038719702785973e-03,-3.084783124839860294e-02,0.000000000000000000e+00
8.001143020431490671e-02,9.996926202952614027e-01,2.998589745608394974e+00,0.000000000000000000e+00,-7.685693604039564412e-03,-3.525761366357507004e-02,0.000000000000000000e+00
9.001285897985426832e-02,9.996109416401804948e-01,2.998215062175222823e+00,0.000000000000000000e+00,-8.647780212860044571e-03,-3.966857687772307184e-02,0.000000000000000000e+00
1.000142877553936299e-01,9.995196383591886669e-01,2.997796256285068850e+00,0.000000000000000000e+00,-9.610352858940136855e-03,-4.408086914584710692e-02,0.000000000000000000e+00
1.100157165309329915e-01,9.994187053191088133e-01,2.997333313903159269e+00,0.000000000000000000e+00,-1.057346597802127398e-02,-4.849463895475095848e-02,0.000000000000000000e+00
1.200171453064723670e-01,9.993081368416570909e-01,2.996826219508371469e+00,0.000000000000000000e+00,-1.153717414270676554e-02,-5.291003504911393623e-02,0.000000000000000000e+00
1.300185740820117286e-01,9.991879267020022937e-01,2.996274956090524189e+00,0.000000000000000000e+00,-1.250153207643229201e-02,-5.732720645766877648e-02,0.000000000000000000e+00
1.400200028575510902e-01,9.990580681271882257e-01,2.995679505147407440e+00,0.000000000000000000e+00,-1.346659466751835149e-02,-6.174630251949182053e-02,0.000000000000000000e+00
1.500214316330904518e-01,9.989185537944137439e-01,2.995039846681542883e+00,0.000000000000000000e+00,-1.443241698331235341e-02,-6.616747291041584489e-02,0.000000000000000000e+00
1.600228604086298134e-01,9.987693758291705803e-01,2.994355959196688843e+00,0.000000000000000000e+00,-1.539905428442812745e-02,-7.059086766957621550e-02,0.000000000000000000e+00
1.700242891841691750e-01,9.986105258032392795e-01,2.993627819694065550e+00,0.000000000000000000e+00,-1.636656203909104407e-02,-7.501663722610106555e-02,0.000000000000000000e+00
1.800257179597085366e-01,9.984419947325406941e-01,2.992855403668329028e+00,0.000000000000000000e+00,-1.733499593759632931e-02,-7.944493242595615512e-02,0.000000000000000000e+00
1.900271467352478982e-01,9.982637730748417093e-01,2.992038685103261209e+00,0.000000000000000000e+00,-1.830441190688915018e-02,-8.387590455895550801e-02,0.000000000000000000e+00
2.000285755107872598e-01,9.980758507273156388e-01,2.991177636467196699e+00,0.000000000000000000e+00,-1.927486612527438969e-02,-8.830970538594855312e-02,0.000000000000000000e+00
2.100300042863266214e-01,9.978782170239530736e-01,2.990272228708175994e+00,0.000000000000000000e+00,-2.024641503726450076e-02,-9.274648716619479649e-02,0.000000000000000000e+00
2.200314330618659830e-01,9.976708607328252931e-01,2.989322431248822465e+00,0.000000000000000000e+00,-2.121911536857422342e-02,-9.718640268493812517e-02,0.000000000000000000e+00
2.300328618374053447e-01,9.974537700531966866e-01,2.988328211980942228e+00,0.000000000000000000e+00,-2.219302414127012971e-02,-1.016296052811904715e-01,0.000000000000000000e+00
2.400342906129447340e-01,9.972269326124829636e-01,2.987289537259844696e+00,0.000000000000000000e+00,-2.316819868908463753e-02,-1.060762488757380911e-01,0.000000000000000000e+00
2.500357193884840679e-01,9.969903354630581527e-01,2.986206371898388667e+00,0.000000000000000000e+00,-2.414469667290251170e-02,-1.105264879993808486e-01,0.000000000000000000e+00
2.600371481640234572e-01,9.967439650789036154e-01,2.985078679160731774e+00,0.000000000000000000e+00,-2.512257609642949002e-02,-1.149804778214168627e-01,0.000000000000000000e+00
