0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000142877553936334e-02,-1.999968613081384960e+00,-9.999951986058496223e-01,0.000000000000000000e+00,6.276521717302486689e-03,9.601461325274298318e-04,0.000000000000000000e+00
2.000285755107872668e-02,-1.999874450239373935e+00,-9.999807941542455669e-01,0.000000000000000000e+00,1.255346062028047695e-02,1.920346089286421648e-03,0.000000000000000000e+00
3.000428632661809175e-02,-1.999717505214700708e+00,-9.999567858376384732e-01,0.000000000000000000e+00,1.883123405154649155e-02,2.880653713414991525e-03,0.000000000000000000e+00
4.000571510215745336e-02,-1.999497767572635976e+00,-9.999231723097968816e-01,0.000000000000000000e+00,2.511025966771078186e-02,3.841122885878877399e-03,0.000000000000000000e+00
5.000714387769681496e-02,-1.999215222699061600e+00,-9.998799516853346114e-01,0.000000000000000000e+00,3.139095559674959929e-02,4.801807544429887407e-03,0.000000000000000000e+00
6.000857265323618350e-02,-1.998869851794968122e+00,-9.998271215390480693e-01,0.000000000000000000e+00,3.767374059580065604e-02,5.762761702615669564e-03,0.000000000000000000e+00
7.001000142877554511e-02,-1.998461631869368871e+00,-9.997646789050615990e-01,0.000000000000000000e+00,4.395903420954021257e-02,6.724039468859495730e-03,0.000000000000000000e+00
8.001143020431490671e-02,-1.997990535730632677e+00,-9.996926202757843161e-01,0.000000000000000000e+00,5.024725692928363324e-02,7.685695065627145411e-03,0.000000000000000000e+00
9.001285897985426832e-02,-1.997456531976212091e+00,-9.996109416006728754e-01,0.000000000000000000e+00,5.653883035296624476e-02,8.647782848699820182e-03,0.000000000000000000e+00
1.000142877553936299e-01,-1.996859584980774649e+00,-9.995196382848003935e-01,0.000000000000000000e+00,6.283417734614425709e-02,9.610357326569880440e-03,0.000000000000000000e+00
1.100157165309329915e-01,-1.996199654882713004e+00,-9.994187051872329697e-01,0.000000000000000000e+00,6.913372220417041136e-02,1.057347317997809830e-02,0.000000000000000000e+00
1.200171453064723670e-01,-1.995476697569030344e+00,-9.993081366192068105e-01,0.000000000000000000e+00,7.543789081570116684e-02,1.153718528161133856e-02,0.000000000000000000e+00
1.300185740820117286e-01,-1.994690664658579138e+00,-9.991879263421109547e-01,0.000000000000000000e+00,8.174711082768726378e-02,1.250154871597893361e-02,0.000000000000000000e+00
1.400200028575510902e-01,-1.993841503483646083e+00,-9.990580675652676046e-01,0.000000000000000000e+00,8.806181181200635477e-02,1.346661879948705086e-02,0.000000000000000000e+00
1.500214316330904518e-01,-1.992929157069856849e+00,-9.989185529435115063e-01,0.000000000000000000e+00,9.438242543389992190e-02,1.443245110073052354e-02,0.000000000000000000e+00
1.600228604086298134e-01,-1.991953564114391506e+00,-9.987693745745659379e-01,0.000000000000000000e+00,1.007093856223749556e-01,1.539910146102160642e-02,0.000000000000000000e+00
